91.219.150.156;14605;47.0000000204891;24;28;0
89.111.140.62;14619;47.0000000204891;255;255;0
89.111.140.62;14647;62.000000034458935;24;28;0
89.111.140.62;14675;62.000000034458935;255;255;0
188.127.224.78;11900;63.000000023748726;255;255;0
188.127.224.78;11886;77.9999999795109;255;255;0
188.127.224.78;11914;77.9999999795109;38;42;0
89.111.141.33;10962;61.999999976251274;255;255;0
188.127.224.78;14703;61.999999976251274;255;255;0
89.111.141.33;10934;61.999999976251274;255;255;0
91.219.150.156;14619;63.000000023748726;255;255;0
91.219.150.156;11984;63.000000023748726;255;255;0
89.111.141.144;14745;63.000000023748726;255;255;0
89.111.141.144;14773;63.000000023748726;24;28;0
89.111.141.144;11956;63.000000023748726;38;42;0
89.111.141.144;14731;63.000000023748726;24;28;0
91.219.150.156;11998;63.000000023748726;38;42;0
89.111.141.144;14759;63.000000023748726;255;255;0
188.127.224.78;14745;47.0000000204891;255;255;0
185.248.100.98;11592;62.000000034458935;255;255;0
91.219.150.156;12012;62.000000034458935;255;255;0
188.127.224.78;14717;62.000000034458935;255;255;0
185.248.100.98;11550;47.0000000204891;255;255;0
89.111.141.144;11942;62.000000034458935;255;255;0
89.111.140.62;14717;47.0000000204891;255;255;0
185.248.100.98;11578;47.0000000204891;38;42;0
188.127.224.78;14731;63.000000023748726;24;28;0
89.111.140.62;11634;61.999999976251274;255;255;0
89.111.141.33;10990;62.999999965541065;38;42;0
188.127.224.78;14759;46.999999962281436;255;255;0
91.219.150.156;12026;46.999999962281436;255;255;0
89.111.140.62;11718;61.999999976251274;255;255;0
89.111.141.144;11970;61.999999976251274;255;255;0
89.111.141.144;14787;47.0000000204891;255;255;0
91.219.150.156;12040;61.999999976251274;38;42;0
188.127.224.78;11928;47.0000000204891;255;255;0
91.219.150.156;14633;61.999999976251274;255;255;0
89.111.141.33;10976;61.999999976251274;255;255;0
89.111.140.62;14703;61.999999976251274;255;255;0
89.111.140.62;11690;47.0000000204891;255;255;0
91.219.150.156;12054;47.0000000204891;255;255;0
89.111.140.62;11704;47.0000000204891;38;42;0
91.219.150.156;14675;47.0000000204891;255;255;0
91.219.150.156;14647;47.0000000204891;24;28;0
91.219.150.156;14661;63.000000023748726;255;255;0
89.111.141.144;11984;63.000000023748726;255;255;0
89.111.140.62;11676;63.000000023748726;255;255;0
89.111.141.144;14801;47.0000000204891;255;255;0
188.127.224.78;14773;47.0000000204891;24;28;0
89.111.141.144;11998;62.000000034458935;38;42;0
91.219.150.156;12082;47.0000000204891;38;42;0
91.219.150.156;14717;62.000000034458935;255;255;0
91.219.150.156;14703;47.0000000204891;255;255;0
89.111.141.144;11928;94.0000000409782;255;255;0
91.219.150.156;14689;47.0000000204891;24;28;0
91.219.150.156;12068;47.0000000204891;255;255;0
188.127.224.78;14801;62.000000034458935;255;255;0
188.127.224.78;11942;47.0000000204891;255;255;0
89.111.141.144;12012;47.0000000204891;255;255;0
91.219.150.156;12096;62.000000034458935;255;255;0
91.219.150.156;14731;62.000000034458935;24;28;0
89.111.140.62;14731;62.000000034458935;24;28;0
89.111.141.33;11032;62.000000034458935;38;42;0
89.111.140.62;14745;92.99999999348074;255;255;0
89.111.140.62;14759;78.00000003771856;255;255;0
89.111.140.62;14773;62.000000034458935;24;28;0
89.111.140.62;11732;62.000000034458935;255;255;0
89.111.141.33;11018;78.00000003771856;255;255;0
89.111.141.144;14815;78.00000003771856;24;28;0
188.127.224.78;11956;62.000000034458935;38;42;0
89.111.141.33;11004;62.000000034458935;255;255;0
188.127.224.78;11984;63.000000023748726;255;255;0
89.111.141.144;14843;62.000000034458935;255;255;0
188.127.224.78;11970;46.999999962281436;255;255;0
89.111.140.62;14787;46.999999962281436;255;255;0
91.219.150.156;14773;46.999999962281436;24;28;0
91.219.150.156;14745;62.999999965541065;255;255;0
91.219.150.156;14759;62.999999965541065;255;255;0
89.111.141.144;14857;61.999999976251274;24;28;0
89.111.141.144;12026;61.999999976251274;255;255;0
89.111.140.62;11746;61.999999976251274;38;42;0
89.111.141.144;14829;61.999999976251274;255;255;0
91.219.150.156;12124;47.0000000204891;38;42;0
188.127.224.78;11998;63.000000023748726;38;42;0
91.219.150.156;12138;47.0000000204891;255;255;0
91.219.150.156;14787;63.000000023748726;255;255;0
91.219.150.156;12110;47.0000000204891;255;255;0
89.111.140.62;14801;63.000000023748726;255;255;0
188.127.224.78;12012;63.000000023748726;255;255;0
89.111.141.33;11046;47.0000000204891;255;255;0
89.111.141.144;14871;79.00000002700835;255;255;0
188.127.224.78;14815;77.9999999795109;24;28;0
188.127.224.78;14787;63.000000023748726;255;255;0
89.111.140.62;11760;63.000000023748726;255;255;0
188.127.224.78;14829;63.000000023748726;255;255;0
89.111.141.144;12040;63.000000023748726;38;42;0
89.111.140.62;14843;47.0000000204891;255;255;0
188.127.224.78;12026;61.999999976251274;255;255;0
188.127.224.78;12040;45.999999972991645;38;42;0
188.127.224.78;14843;45.999999972991645;255;255;0
89.111.140.62;14857;61.999999976251274;24;28;0
188.127.224.78;14857;45.999999972991645;24;28;0
89.111.140.62;14815;61.999999976251274;24;28;0
188.127.224.78;14871;46.999999962281436;255;255;0
188.127.224.78;14885;46.999999962281436;255;255;0
89.111.141.33;11060;46.999999962281436;255;255;0
188.127.224.78;14927;46.999999962281436;255;255;0
89.111.141.144;14899;61.999999976251274;24;28;0
89.111.141.144;14885;62.999999965541065;255;255;0
188.127.224.78;12068;62.999999965541065;255;255;0
89.111.140.62;11774;62.999999965541065;255;255;0
188.127.224.78;14913;62.999999965541065;255;255;0
188.127.224.78;14899;62.999999965541065;24;28;0
91.219.150.156;12152;77.9999999795109;255;255;0
91.219.150.156;12166;62.999999965541065;38;42;0
89.111.140.62;14829;62.999999965541065;255;255;0
89.111.141.144;12082;62.999999965541065;38;42;0
89.111.140.62;14885;46.999999962281436;255;255;0
188.127.224.78;12054;46.999999962281436;255;255;0
89.111.141.33;11074;46.999999962281436;38;42;0
89.111.141.144;12110;61.999999976251274;255;255;0
89.111.140.62;11788;47.0000000204891;38;42;0
89.111.140.62;11802;47.0000000204891;255;255;0
188.127.224.78;12082;63.000000023748726;38;42;0
188.127.224.78;12096;47.0000000204891;255;255;0
89.111.141.33;11116;47.0000000204891;38;42;0
89.111.141.33;11102;63.000000023748726;255;255;0
89.111.141.33;11088;63.000000023748726;255;255;0
91.219.150.156;14801;47.0000000204891;255;255;0
91.219.150.156;14871;47.0000000204891;255;255;0
91.219.150.156;14829;47.0000000204891;255;255;0
91.219.150.156;14815;47.0000000204891;24;28;0
91.219.150.156;12194;47.0000000204891;255;255;0
91.219.150.156;12180;62.000000034458935;255;255;0
91.219.150.156;14857;62.000000034458935;24;28;0
188.127.224.78;14955;47.0000000204891;255;255;0
188.127.224.78;14941;47.0000000204891;24;28;0
91.219.150.156;12222;47.0000000204891;255;255;0
91.219.150.156;14843;47.0000000204891;255;255;0
91.219.150.156;14885;47.0000000204891;255;255;0
188.127.224.78;14969;63.000000023748726;255;255;0
91.219.150.156;12264;63.000000023748726;255;255;0
188.127.224.78;12110;47.0000000204891;255;255;0
89.111.140.62;11830;77.9999999795109;38;42;0
89.111.140.62;14913;77.9999999795109;255;255;0
89.111.140.62;14899;61.999999976251274;24;28;0
89.111.140.62;11816;45.999999972991645;255;255;0
89.111.140.62;11844;61.999999976251274;255;255;0
89.111.141.33;11144;61.999999976251274;255;255;0
89.111.141.33;11158;61.999999976251274;38;42;0
91.219.150.156;14899;61.999999976251274;24;28;0
91.219.150.156;12250;46.999999962281436;38;42;0
91.219.150.156;14913;61.999999976251274;255;255;0
188.127.224.78;12138;46.999999962281436;255;255;0
91.219.150.156;12236;46.999999962281436;255;255;0
89.111.141.33;11130;62.999999965541065;255;255;0
188.127.224.78;12124;46.999999962281436;38;42;0
91.219.150.156;12278;46.999999962281436;255;255;0
89.111.140.62;11858;62.999999965541065;255;255;0
91.219.150.156;12306;46.999999962281436;255;255;0
91.219.150.156;12292;61.999999976251274;38;42;0
89.111.140.62;14871;47.0000000204891;255;255;0
89.111.140.62;11872;47.0000000204891;38;42;0
91.219.150.156;12334;47.0000000204891;38;42;0
188.127.224.78;12152;47.0000000204891;255;255;0
91.219.150.156;14927;63.000000023748726;255;255;0
91.219.150.156;14941;63.000000023748726;24;28;0
188.127.224.78;12166;63.000000023748726;38;42;0
188.127.224.78;12180;47.0000000204891;255;255;0
89.111.141.33;11172;47.0000000204891;255;255;0
89.111.141.33;11186;62.000000034458935;255;255;0
89.111.140.62;11900;62.000000034458935;255;255;0
89.111.141.144;14941;156.00000001722947;24;28;0
89.111.141.144;12138;172.0000000204891;255;255;0
91.219.150.156;12320;47.0000000204891;255;255;0
91.219.150.156;12348;62.000000034458935;255;255;0
89.111.141.144;12068;140.00000001396984;255;255;0
89.111.141.144;12124;202.9999999795109;38;42;0
89.111.141.144;12166;156.00000001722947;38;42;0
89.111.140.62;11914;78.00000003771856;38;42;0
89.111.140.62;11886;78.00000003771856;255;255;0
89.111.140.62;11928;92.99999999348074;255;255;0
89.111.141.144;12096;172.0000000204891;255;255;0
89.111.140.62;14969;47.0000000204891;255;255;0
89.111.140.62;11942;45.999999972991645;255;255;0
89.111.141.144;14927;156.00000001722947;255;255;0
188.127.224.78;12208;61.999999976251274;38;42;0
91.219.150.156;12362;46.999999962281436;255;255;0
91.219.150.156;14955;61.999999976251274;255;255;0
91.219.150.156;12376;61.999999976251274;38;42;0
188.127.224.78;12222;46.999999962281436;255;255;0
91.219.150.156;14969;77.9999999795109;255;255;0
89.111.141.144;14969;62.999999965541065;255;255;0
89.111.141.144;12208;62.999999965541065;38;42;0
89.111.141.144;12264;62.999999965541065;255;255;0
188.127.224.78;12250;46.999999962281436;38;42;0
89.111.141.144;14955;46.999999962281436;255;255;0
89.111.141.144;12194;46.999999962281436;255;255;0
89.111.141.144;12180;46.999999962281436;255;255;0
89.111.140.62;11956;46.999999962281436;38;42;0
188.127.224.78;12194;61.999999976251274;255;255;0
89.111.141.33;11214;61.999999976251274;255;255;0
89.111.141.144;12250;61.999999976251274;38;42;0
89.111.141.144;12222;61.999999976251274;255;255;0
89.111.141.144;12278;61.999999976251274;255;255;0
89.111.140.62;11970;61.999999976251274;255;255;0
91.219.150.156;12390;61.999999976251274;255;255;0
89.111.141.33;11200;61.999999976251274;38;42;0
188.127.224.78;12236;61.999999976251274;255;255;0
89.111.141.144;12236;77.9999999795109;255;255;0
188.127.224.78;12264;63.000000023748726;255;255;0
91.219.150.156;12404;47.0000000204891;255;255;0
89.111.140.62;11984;63.000000023748726;255;255;0
91.219.150.156;12418;63.000000023748726;38;42;0
89.111.141.144;12292;92.99999999348074;38;42;0
91.219.150.156;12446;61.999999976251274;255;255;0
89.111.140.62;11998;61.999999976251274;38;42;0
89.111.141.33;11242;77.9999999795109;38;42;0
89.111.141.144;12306;63.000000023748726;255;255;0
188.127.224.78;12292;61.999999976251274;38;42;0
188.127.224.78;12306;61.999999976251274;255;255;0
89.111.140.62;12012;61.999999976251274;255;255;0
188.127.224.78;12320;61.999999976251274;255;255;0
188.127.224.78;12278;93.99999998277053;255;255;0
91.219.150.156;12460;62.999999965541065;38;42;0
89.111.141.144;12320;61.999999976251274;255;255;0
89.111.140.62;12054;77.9999999795109;255;255;0
188.127.224.78;12334;61.999999976251274;38;42;0
91.219.150.156;12502;46.999999962281436;38;42;0
89.111.141.144;12334;61.999999976251274;38;42;0
0
91.219.150.156;12516;62.999999965541065;255;255;0
188.127.224.78;12348;46.999999962281436;255;255;0
91.219.150.156;12432;77.9999999795109;255;255;0
89.111.140.62;12068;62.999999965541065;255;255;0
91.219.150.156;12558;62.999999965541065;255;255;0
91.219.150.156;12488;62.999999965541065;255;255;0
89.111.141.33;11326;46.999999962281436;38;42;0
91.219.150.156;12572;46.999999962281436;255;255;0
188.127.224.78;12362;46.999999962281436;255;255;0
188.127.224.78;12390;46.999999962281436;255;255;0
89.111.141.33;11298;61.999999976251274;255;255;0
89.111.141.33;11270;61.999999976251274;255;255;0
89.111.141.33;11228;61.999999976251274;255;255;0
89.111.141.144;12348;61.999999976251274;255;255;0
89.111.141.33;11340;47.0000000204891;255;255;0
91.219.150.156;12474;47.0000000204891;255;255;0
89.111.140.62;12082;47.0000000204891;38;42;0
89.111.141.33;11256;47.0000000204891;255;255;0
89.111.140.62;12040;47.0000000204891;38;42;0
89.111.140.62;12096;63.000000023748726;255;255;0
89.111.141.144;12390;63.000000023748726;255;255;0
89.111.141.33;11312;63.000000023748726;255;255;0
91.219.150.156;12544;63.000000023748726;38;42;0
91.219.150.156;12586;63.000000023748726;38;42;0
89.111.141.33;11368;47.0000000204891;38;42;0
;0
89.111.141.33;11354;62.000000034458935;255;255;0
91.219.150.156;12600;78.00000003771856;255;255;0
89.111.140.62;12124;61.999999976251274;38;42;0
188.127.224.78;12404;45.999999972991645;255;255;0
188.127.224.78;12446;61.999999976251274;255;255;0
89.111.140.62;12138;45.999999972991645;255;255;0
91.219.150.156;12628;61.999999976251274;38;42;0
188.127.224.78;12432;61.999999976251274;255;255;0
188.127.224.78;12418;61.999999976251274;38;42;0
89.111.140.62;12152;46.999999962281436;255;255;0
188.127.224.78;12460;46.999999962281436;38;42;0
89.111.140.62;12110;61.999999976251274;255;255;0
89.111.141.144;12446;62.999999965541065;255;255;0
188.127.224.78;12474;46.999999962281436;255;255;0
91.219.150.156;12642;62.999999965541065;255;255;0
89.111.140.62;12166;77.9999999795109;38;42;0
91.219.150.156;12656;46.999999962281436;255;255;0
91.219.150.156;12670;61.999999976251274;38;42;0
89.111.140.62;12180;77.9999999795109;255;255;0
89.111.140.62;12208;61.999999976251274;38;42;0
89.111.140.62;12194;62.999999965541065;255;255;0
91.219.150.156;12684;61.999999976251274;255;255;0
188.127.224.78;12488;47.0000000204891;255;255;0
91.219.150.156;12614;61.999999976251274;255;255;0
91.219.150.156;12698;47.0000000204891;255;255;0
89.111.140.62;12236;77.9999999795109;255;255;0
188.127.224.78;12502;63.000000023748726;38;42;0
89.111.141.144;12460;93.99999998277053;38;42;0
89.111.141.144;12432;93.99999998277053;255;255;0
89.111.141.144;12516;77.9999999795109;255;255;0
89.111.141.144;12474;93.99999998277053;255;255;0
91.219.150.156;12726;79.00000002700835;255;255;0
89.111.141.144;12530;79.00000002700835;255;255;0
89.111.140.62;12222;47.0000000204891;255;255;0
89.111.141.144;12488;77.9999999795109;255;255;0
188.127.224.78;12516;63.000000023748726;255;255;0
89.111.141.144;12418;77.9999999795109;38;42;0
89.111.141.144;12502;93.99999998277053;38;42;0
89.111.141.144;12404;93.99999998277053;255;255;0
89.111.141.33;11424;110.00000004423782;255;255;0
89.111.141.33;11396;125.0;255;255;0
89.111.141.33;11410;125.0;38;42;0
5963;255;255;0
89.111.141.33;11438;110.00000004423782;255;255;0
188.127.224.78;12544;61.999999976251274;38;42;0
91.219.150.156;12712;45.999999972991645;38;42;0
188.127.224.78;12530;45.999999972991645;255;255;0
89.111.140.62;12250;61.999999976251274;38;42;0
188.127.224.78;12572;46.999999962281436;255;255;0
188.127.224.78;12558;46.999999962281436;255;255;0
91.219.150.156;10402;46.999999962281436;38;42;0
89.111.141.33;11494;46.999999962281436;38;42;0
89.111.140.62;12264;46.999999962281436;255;255;0
89.111.141.33;11452;62.999999965541065;38;42;0
89.111.140.62;12320;77.9999999795109;255;255;0
89.111.141.33;11480;77.9999999795109;255;255;0
89.111.140.62;12306;61.999999976251274;255;255;0
89.111.141.144;12558;77.9999999795109;255;255;0
89.111.140.62;12278;61.999999976251274;255;255;0
89.111.141.33;11508;61.999999976251274;255;255;0
89.111.140.62;12292;77.9999999795109;38;42;0
188.127.224.78;12600;61.999999976251274;255;255;0
188.127.224.78;12586;63.000000023748726;38;42;0
89.111.141.33;11550;79.00000002700835;255;255;0
188.127.224.78;12614;63.000000023748726;255;255;0
5.252.193.7;11480;63.000000023748726;255;255;0
89.111.141.33;11536;63.000000023748726;38;42;0
188.127.224.78;12628;63.000000023748726;38;42;0
89.111.141.33;11522;79.00000002700835;255;255;0
89.111.141.33;11578;63.000000023748726;38;42;0
89.111.141.33;11466;77.9999999795109;255;255;0
89.111.140.62;12925;78.00000003771856;24;28;0
89.111.141.33;11606;62.000000034458935;255;255;0
89.111.141.144;12572;62.000000034458935;255;255;0
89.111.141.144;12712;62.000000034458935;38;42;0
89.111.140.62;12348;62.000000034458935;255;255;0
89.111.140.62;12334;62.000000034458935;38;42;0
89.111.140.62;12939;62.000000034458935;255;255;0
89.111.140.62;13023;47.0000000204891;255;255;0
89.111.141.144;10150;63.000000023748726;38;42;0
89.111.141.33;11620;63.000000023748726;38;42;0
89.111.141.33;11634;63.000000023748726;255;255;0
188.127.224.78;12642;63.000000023748726;255;255;0
188.127.224.78;12656;47.0000000204891;255;255;0
89.111.141.144;13121;47.0000000204891;255;255;0
89.111.141.144;12726;63.000000023748726;255;255;0
89.111.140.62;13205;45.999999972991645;255;255;0
89.111.141.144;13135;61.999999976251274;24;28;0
89.111.141.33;11564;61.999999976251274;255;255;0
89.111.141.33;11592;61.999999976251274;255;255;0
89.111.140.62;12953;61.999999976251274;255;255;0
89.111.141.144;13163;61.999999976251274;255;255;0
89.111.141.144;10332;61.999999976251274;255;255;0
89.111.141.33;11648;77.9999999795109;255;255;0
89.111.141.144;10304;61.999999976251274;255;255;0
89.111.140.62;13219;61.999999976251274;24;28;0
89.111.140.62;12432;61.999999976251274;255;255;0
89.111.141.33;11690;47.0000000204891;255;255;0
89.111.141.33;11662;63.000000023748726;38;42;0
89.111.141.33;11676;63.000000023748726;255;255;0
188.127.224.78;14423;47.0000000204891;255;255;0
89.111.141.144;10318;47.0000000204891;38;42;0
89.111.141.144;10360;47.0000000204891;38;42;0
188.127.224.78;14451;63.000000023748726;255;255;0
188.127.224.78;14465;63.000000023748726;255;255;0
188.127.224.78;14437;47.0000000204891;24;28;0
89.111.140.62;12446;63.000000023748726;255;255;0
89.111.140.62;13835;47.0000000204891;255;255;0
89.111.140.62;13443;47.0000000204891;255;255;0
89.111.141.144;10346;47.0000000204891;255;255;0
89.111.141.144;10752;62.000000034458935;255;255;0
89.111.140.62;12460;62.000000034458935;38;42;0
89.111.141.144;10990;62.000000034458935;38;42;0
89.111.140.62;12474;62.000000034458935;255;255;0
89.111.140.62;13471;62.000000034458935;24;28;0
89.111.141.144;13905;62.000000034458935;255;255;0
89.111.141.144;10724;62.000000034458935;255;255;0
89.111.140.62;14101;47.0000000204891;24;28;0
188.127.224.78;11676;47.0000000204891;255;255;0
89.111.141.144;11032;47.0000000204891;38;42;0
89.111.141.144;13863;47.0000000204891;255;255;0
89.111.141.144;11074;47.0000000204891;38;42;0
89.111.140.62;14115;63.000000023748726;255;255;0
89.111.141.144;10962;63.000000023748726;255;255;0
89.111.141.144;11144;63.000000023748726;255;255;0
89.111.141.144;11116;63.000000023748726;38;42;0
89.111.141.33;11704;78.00000003771856;38;42;0
89.111.141.144;10920;63.000000023748726;255;255;0
89.111.140.62;14213;63.000000023748726;255;255;0
89.111.141.33;11760;78.00000003771856;255;255;0
89.111.141.33;11732;78.00000003771856;255;255;0
89.111.141.33;11746;63.000000023748726;38;42;0
89.111.141.33;11718;63.000000023748726;255;255;0
89.111.140.62;14241;47.0000000204891;255;255;0
89.111.141.33;11774;61.999999976251274;255;255;0
89.111.140.62;14255;61.999999976251274;255;255;0
89.111.140.62;14423;45.999999972991645;255;255;0
89.111.141.33;11788;45.999999972991645;38;42;0
89.111.140.62;14311;45.999999972991645;24;28;0
89.111.140.62;14381;61.999999976251274;255;255;0
89.111.141.144;11326;46.999999962281436;38;42;0
89.111.141.144;14143;46.999999962281436;24;28;0
89.111.141.144;14129;46.999999962281436;255;255;0
89.111.141.33;11816;61.999999976251274;255;255;0
89.111.141.33;11830;61.999999976251274;38;42;0
89.111.141.33;11802;61.999999976251274;255;255;0
89.111.140.62;14563;47.0000000204891;24;28;0
89.111.140.62;12586;63.000000023748726;38;42;0
89.111.141.144;14213;63.000000023748726;255;255;0
89.111.141.144;11466;63.000000023748726;255;255;0
89.111.141.33;11858;47.0000000204891;255;255;0
89.111.140.62;12614;63.000000023748726;255;255;0
89.111.141.144;11662;47.0000000204891;38;42;0
89.111.141.144;14255;47.0000000204891;255;255;0
89.111.140.62;14633;63.000000023748726;255;255;0
89.111.141.33;11872;63.000000023748726;38;42;0
188.127.224.78;12712;62.000000034458935;38;42;0
188.127.224.78;12670;63.000000023748726;38;42;0
89.111.141.144;14283;63.000000023748726;255;255;0
89.111.141.144;14241;78.00000003771856;255;255;0
89.111.141.33;11844;63.000000023748726;255;255;0
188.127.224.78;12698;78.00000003771856;255;255;0
89.111.141.33;11886;63.000000023748726;255;255;0
188.127.224.78;12726;47.0000000204891;255;255;0
89.111.141.33;11900;78.00000003771856;255;255;0
89.111.141.144;14325;78.00000003771856;255;255;0
89.111.140.62;14927;63.000000023748726;255;255;0
89.111.141.144;12376;77.9999999795109;38;42;0
89.111.141.144;14353;78.00000003771856;24;28;0
89.111.141.144;14269;78.00000003771856;24;28;0
89.111.140.62;12600;77.9999999795109;255;255;0
89.111.140.62;14689;78.00000003771856;24;28;0
89.111.141.144;14493;93.99999998277053;255;255;0
89.111.141.33;11928;77.9999999795109;255;255;0
89.111.141.144;12152;93.99999998277053;255;255;0
89.111.140.62;14941;77.9999999795109;24;28;0
89.111.141.144;14339;77.9999999795109;255;255;0
89.111.141.144;14479;77.9999999795109;24;28;0
89.111.141.144;12054;93.99999998277053;255;255;0
89.111.141.144;14437;93.99999998277053;24;28;0
89.111.141.33;11942;77.9999999795109;255;255;0
89.111.141.144;14577;46.999999962281436;255;255;0
89.111.140.62;14955;109.99999998603016;255;255;0
188.127.224.78;12684;47.0000000204891;255;255;0
89.111.141.144;14591;77.9999999795109;255;255;0
89.111.141.33;11914;61.999999976251274;38;42;0
89.111.140.62;12698;46.999999962281436;255;255;0
89.111.140.62;12684;61.999999976251274;255;255;0
89.111.140.62;12712;47.0000000204891;38;42;0
89.111.141.144;12544;63.000000023748726;38;42;0
89.111.141.144;12656;47.0000000204891;255;255;0
89.111.140.62;10262;62.000000034458935;255;255;0
89.111.141.33;11956;62.000000034458935;38;42;0
89.111.141.144;12614;62.000000034458935;255;255;0
89.111.140.62;12726;62.000000034458935;255;255;0
89.111.140.62;10990;62.999999965541065;38;42;0
89.111.140.62;10234;78.00000003771856;38;42;0
89.111.141.33;12040;93.99999998277053;38;42;0
89.111.140.62;11088;62.999999965541065;255;255;0
89.111.141.144;12698;93.99999998277053;255;255;0
89.111.141.33;11970;108.99999999674037;255;255;0
89.111.141.144;12600;62.000000034458935;255;255;0
89.111.141.33;12012;77.9999999795109;255;255;0
89.111.141.144;12642;61.999999976251274;255;255;0
89.111.141.33;11998;93.99999998277053;38;42;0
89.111.141.144;14913;108.99999999674037;255;255;0
89.111.141.33;12082;61.999999976251274;38;42;0
89.111.141.33;11984;92.99999999348074;255;255;0
89.111.141.144;12628;93.99999998277053;38;42;0
89.111.141.33;12250;63.000000023748726;38;42;0
89.111.141.144;13149;61.999999976251274;255;255;0
89.111.141.33;12054;61.999999976251274;255;255;0
89.111.141.144;12684;77.9999999795109;255;255;0
89.111.141.144;12586;93.99999998277053;38;42;0
89.111.140.62;11270;77.9999999795109;255;255;0
89.111.141.144;14521;77.9999999795109;24;28;0
89.111.141.33;12208;63.000000023748726;38;42;0
89.111.141.33;12180;63.000000023748726;255;255;0
89.111.141.144;14563;61.999999976251274;24;28;0
89.111.141.144;12670;93.99999998277053;38;42;0
89.111.141.33;12026;93.99999998277053;255;255;0
89.111.141.33;12166;63.000000023748726;38;42;0
89.111.141.33;12222;63.000000023748726;255;255;0
89.111.141.33;12124;61.999999976251274;38;42;0
89.111.141.33;12068;63.000000023748726;255;255;0
89.111.141.33;12096;77.9999999795109;255;255;0
89.111.141.33;12138;93.99999998277053;255;255;0
89.111.141.33;12236;63.000000023748726;255;255;0
89.111.141.33;12194;63.000000023748726;255;255;0
89.111.141.144;13205;63.000000023748726;255;255;0
89.111.141.144;13821;63.000000023748726;255;255;0
89.111.141.33;12292;78.00000003771856;38;42;0
89.111.141.144;13569;62.000000034458935;255;255;0
89.111.141.33;12306;62.000000034458935;255;255;0
89.111.141.33;12152;92.99999999348074;255;255;0
89.111.141.33;12110;109.99999998603016;255;255;0
89.111.140.62;12362;93.99999998277053;255;255;0
89.111.141.33;12278;108.99999999674037;255;255;0
89.111.140.62;12488;61.999999976251274;255;255;0
89.111.140.62;12376;77.9999999795109;38;42;0
89.111.140.62;12502;63.000000023748726;38;42;0
89.111.140.62;12558;63.000000023748726;255;255;0
89.111.140.62;12418;63.000000023748726;38;42;0
89.111.140.62;12404;61.999999976251274;255;255;0
89.111.141.33;12348;63.000000023748726;255;255;0
89.111.140.62;12390;63.000000023748726;255;255;0
89.111.141.33;12530;63.000000023748726;255;255;0
89.111.140.62;12670;79.00000002700835;38;42;0
89.111.141.33;12516;63.000000023748726;255;255;0
89.111.141.33;12502;63.000000023748726;38;42;0
89.111.141.33;12418;79.00000002700835;38;42;0
89.111.141.33;12390;47.0000000204891;255;255;0
89.111.140.62;12628;79.00000002700835;38;42;0
89.111.140.62;12572;47.0000000204891;255;255;0
89.111.140.62;12530;79.00000002700835;255;255;0
89.111.141.33;12558;63.000000023748726;255;255;0
89.111.141.33;12446;62.000000034458935;255;255;0
89.111.141.33;12320;78.00000003771856;255;255;0
89.111.141.33;12432;47.0000000204891;255;255;0
89.111.141.33;12474;62.000000034458935;255;255;0
89.111.141.33;12544;62.000000034458935;38;42;0
89.111.141.33;12684;63.000000023748726;255;255;0
89.111.141.33;12656;63.000000023748726;255;255;0
89.111.141.33;12642;47.0000000204891;255;255;0
89.111.140.62;12642;78.00000003771856;255;255;0
89.111.141.33;12586;62.000000034458935;38;42;0
89.111.140.62;12544;79.00000002700835;38;42;0
89.111.141.33;12670;78.00000003771856;38;42;0
89.111.141.33;13272;63.000000023748726;255;255;0
89.111.141.33;12614;77.9999999795109;255;255;0
89.111.141.33;12600;63.000000023748726;255;255;0
89.111.141.33;12334;62.000000034458935;38;42;0
89.111.141.33;12628;77.9999999795109;38;42;0
89.111.140.62;12516;77.9999999795109;255;255;0
89.111.141.33;12460;63.000000023748726;38;42;0
89.111.141.33;12404;78.00000003771856;255;255;0
89.111.141.33;12376;108.99999999674037;38;42;0
89.111.141.33;12362;77.9999999795109;255;255;0
89.111.141.33;12488;78.00000003771856;255;255;0
89.111.141.33;12572;63.000000023748726;255;255;0
89.111.141.33;12712;61.999999976251274;38;42;0
89.111.141.33;12698;63.000000023748726;255;255;0
89.111.141.33;12782;63.000000023748726;255;255;0
89.111.141.33;12726;63.000000023748726;255;255;0
89.111.141.33;12824;63.000000023748726;255;255;0
89.111.141.33;12754;63.000000023748726;38;42;0
89.111.141.33;12768;63.000000023748726;255;255;0
89.111.141.33;12810;63.000000023748726;255;255;0
89.111.141.33;12852;62.000000034458935;255;255;0
89.111.141.33;12936;47.0000000204891;255;255;0
89.111.141.33;12908;47.0000000204891;255;255;0
89.111.141.33;12894;47.0000000204891;255;255;0
89.111.141.33;12950;63.000000023748726;255;255;0
89.111.141.33;12922;63.000000023748726;38;42;0
89.111.141.33;12992;63.000000023748726;255;255;0
89.111.141.33;13062;47.0000000204891;255;255;0
89.111.141.33;13048;47.0000000204891;38;42;0
89.111.141.33;13006;47.0000000204891;38;42;0
89.111.141.33;13034;47.0000000204891;255;255;0
89.111.141.33;13160;47.0000000204891;255;255;0
89.111.141.33;12880;47.0000000204891;38;42;0
89.111.141.33;13090;47.0000000204891;38;42;0
89.111.141.33;13020;61.999999976251274;255;255;0
89.111.141.33;12978;61.999999976251274;255;255;0
89.111.141.33;12964;61.999999976251274;38;42;0
