89.111.141.144;13079;61.999999976251274;255;255;0
91.219.150.156;13065;46.999999962281436;255;255;0
89.111.141.33;10066;46.999999962281436;38;42;0
188.127.224.78;10276;62.999999965541065;38;42;0
62.173.149.184;10332;77.9999999795109;255;255;0
89.111.141.33;10052;62.999999965541065;255;255;0
89.111.141.144;13093;77.9999999795109;24;28;0
185.158.114.143;10276;46.999999962281436;38;42;0
185.158.114.143;10304;46.999999962281436;255;255;0
185.158.114.143;10290;46.999999962281436;255;255;0
188.127.224.78;13023;61.999999976251274;255;255;0
188.127.224.78;13051;61.999999976251274;24;28;0
146.185.218.172;10360;61.999999976251274;38;42;0
89.111.140.62;10178;61.999999976251274;255;255;0
146.185.218.172;10374;47.0000000204891;255;255;0
188.127.224.78;13037;63.000000023748726;255;255;0
91.219.150.156;13079;63.000000023748726;255;255;0
89.111.141.144;10290;63.000000023748726;255;255;0
62.173.149.184;10388;47.0000000204891;255;255;0
188.127.224.78;10318;47.0000000204891;38;42;0
62.173.149.184;10360;63.000000023748726;38;42;0
89.111.140.62;13037;63.000000023748726;255;255;0
62.173.149.184;10374;63.000000023748726;255;255;0
89.111.140.62;13065;63.000000023748726;255;255;0
91.219.150.156;10318;47.0000000204891;38;42;0
146.185.218.172;10388;47.0000000204891;255;255;0
91.219.150.156;10304;47.0000000204891;255;255;0
188.127.224.78;10304;47.0000000204891;255;255;0
185.158.114.143;10332;47.0000000204891;255;255;0
188.127.224.78;13065;47.0000000204891;255;255;0
91.219.150.156;13093;62.000000034458935;24;28;0
188.127.224.78;10290;63.000000023748726;255;255;0
89.111.140.62;10248;47.0000000204891;255;255;0
89.111.140.62;10220;62.000000034458935;255;255;0
91.219.150.156;13107;63.000000023748726;255;255;0
188.127.224.78;13079;47.0000000204891;255;255;0
89.111.141.144;13219;61.999999976251274;24;28;0
188.127.224.78;10332;63.000000023748726;255;255;0
62.173.149.184;10402;61.999999976251274;38;42;0
89.111.140.62;13079;61.999999976251274;255;255;0
188.127.224.78;13093;63.000000023748726;24;28;0
185.158.114.143;10318;63.000000023748726;38;42;0
91.219.150.156;10332;77.9999999795109;255;255;0
89.111.140.62;13093;61.999999976251274;24;28;0
91.219.150.156;13121;61.999999976251274;255;255;0
89.111.140.62;10290;61.999999976251274;255;255;0
89.111.140.62;13051;77.9999999795109;24;28;0
62.173.149.184;10416;61.999999976251274;255;255;0
188.127.224.78;10374;46.999999962281436;255;255;0
188.127.224.78;10360;46.999999962281436;38;42;0
89.111.140.62;13107;62.999999965541065;255;255;0
188.127.224.78;10346;62.999999965541065;255;255;0
89.111.140.62;13121;62.999999965541065;255;255;0
89.111.141.33;10094;61.999999976251274;255;255;0
185.158.114.143;10346;46.999999962281436;255;255;0
188.127.224.78;13107;62.999999965541065;255;255;0
185.158.114.143;10360;46.999999962281436;38;42;0
89.111.140.62;10276;46.999999962281436;38;42;0
188.127.224.78;13121;61.999999976251274;255;255;0
91.219.150.156;10360;61.999999976251274;38;42;0
89.111.141.33;10080;61.999999976251274;255;255;0
91.219.150.156;10346;47.0000000204891;255;255;0
91.219.150.156;13149;47.0000000204891;255;255;0
91.219.150.156;13135;47.0000000204891;24;28;0
89.111.141.144;13177;47.0000000204891;24;28;0
89.111.141.144;10416;47.0000000204891;255;255;0
188.127.224.78;10402;63.000000023748726;38;42;0
89.111.140.62;13135;63.000000023748726;24;28;0
188.127.224.78;10388;63.000000023748726;255;255;0
185.158.114.143;10388;62.000000034458935;255;255;0
91.219.150.156;10374;63.000000023748726;255;255;0
62.173.149.184;10444;63.000000023748726;38;42;0
62.173.149.184;10430;63.000000023748726;255;255;0
89.111.140.62;13163;77.9999999795109;255;255;0
185.158.114.143;10374;63.000000023748726;255;255;0
91.219.150.156;13177;61.999999976251274;24;28;0
89.111.140.62;13149;63.000000023748726;255;255;0
5.252.193.7;10038;61.999999976251274;255;255;0
91.219.150.156;10388;77.9999999795109;255;255;0
188.127.224.78;13135;77.9999999795109;24;28;0
91.219.150.156;13163;45.999999972991645;255;255;0
5.252.193.7;10010;62.000000034458935;255;255;0
5.252.193.7;10024;45.999999972991645;38;42;0
89.111.140.62;13191;61.999999976251274;255;255;0
89.111.141.144;13261;77.9999999795109;24;28;0
188.127.224.78;13149;61.999999976251274;255;255;0
188.127.224.78;10430;61.999999976251274;255;255;0
89.111.140.62;13177;61.999999976251274;24;28;0
185.158.114.143;10402;61.999999976251274;38;42;0
188.127.224.78;10416;46.999999962281436;255;255;0
89.111.140.62;10318;61.999999976251274;38;42;0
188.127.224.78;13177;62.999999965541065;24;28;0
89.111.140.62;10332;61.999999976251274;255;255;0
62.173.149.184;10458;62.999999965541065;255;255;0
62.173.149.184;10472;62.999999965541065;255;255;0
185.158.114.143;10416;62.999999965541065;255;255;0
89.111.141.144;10458;62.999999965541065;255;255;0
89.111.141.33;10108;46.999999962281436;38;42;0
188.127.224.78;13163;46.999999962281436;255;255;0
89.111.141.144;10374;61.999999976251274;255;255;0
89.111.141.144;10388;61.999999976251274;255;255;0
89.111.141.33;10136;61.999999976251274;255;255;0
185.158.114.143;10444;47.0000000204891;38;42;0
185.158.114.143;10430;47.0000000204891;255;255;0
89.111.141.144;13247;47.0000000204891;255;255;0
89.111.141.33;10122;63.000000023748726;255;255;0
5.252.193.7;10052;63.000000023748726;255;255;0
62.173.149.184;10500;47.0000000204891;255;255;0
89.111.140.62;10304;63.000000023748726;255;255;0
62.173.149.184;10486;63.000000023748726;38;42;0
188.127.224.78;10444;47.0000000204891;38;42;0
91.219.150.156;10430;63.000000023748726;255;255;0
91.219.150.156;10444;47.0000000204891;38;42;0
188.127.224.78;13191;61.999999976251274;255;255;0
89.111.140.62;13233;61.999999976251274;255;255;0
188.127.224.78;13205;61.999999976251274;255;255;0
5.252.193.7;10080;61.999999976251274;255;255;0
62.173.149.184;10514;61.999999976251274;255;255;0
5.252.193.7;10066;45.999999972991645;38;42;0
89.111.141.144;13233;45.999999972991645;255;255;0
89.111.141.144;10444;45.999999972991645;38;42;0
185.158.114.143;10458;45.999999972991645;255;255;0
89.111.140.62;13247;61.999999976251274;255;255;0
91.219.150.156;13219;61.999999976251274;24;28;0
188.127.224.78;13233;61.999999976251274;255;255;0
91.219.150.156;13205;45.999999972991645;255;255;0
89.111.140.62;10346;61.999999976251274;255;255;0
185.248.100.98;10052;61.999999976251274;255;255;0
185.248.100.98;10010;46.999999962281436;255;255;0
188.127.224.78;10486;61.999999976251274;38;42;0
89.111.141.144;10430;61.999999976251274;255;255;0
185.248.100.98;10024;61.999999976251274;38;42;0
185.248.100.98;10038;61.999999976251274;255;255;0
89.111.141.144;13191;61.999999976251274;255;255;0
89.111.141.144;10472;61.999999976251274;255;255;0
188.127.224.78;13219;61.999999976251274;24;28;0
185.158.114.143;10472;61.999999976251274;255;255;0
89.111.141.144;10486;61.999999976251274;38;42;0
89.111.141.144;13275;61.999999976251274;255;255;0
89.111.141.144;13289;61.999999976251274;255;255;0
89.111.140.62;13261;77.9999999795109;24;28;0
55;0
91.219.150.156;13247;63.000000023748726;255;255;0
185.248.100.98;10080;61.999999976251274;255;255;0
188.127.224.78;10528;63.000000023748726;38;42;0
62.173.149.184;10556;47.0000000204891;255;255;0
185.248.100.98;10066;77.9999999795109;38;42;0
91.219.150.156;13233;62.000000034458935;255;255;0
188.127.224.78;10514;63.000000023748726;255;255;0
89.111.140.62;10374;63.000000023748726;255;255;0
91.219.150.156;10486;61.999999976251274;38;42;0
91.219.150.156;10500;61.999999976251274;255;255;0
188.127.224.78;13275;61.999999976251274;255;255;0
5.252.193.7;10108;61.999999976251274;38;42;0
89.111.141.144;10500;61.999999976251274;255;255;0
89.111.141.33;13258;45.999999972991645;38;42;0
89.111.141.144;13317;61.999999976251274;255;255;0
89.111.141.144;13303;61.999999976251274;24;28;0
89.111.141.144;13359;62.999999965541065;255;255;0
89.111.141.144;13345;62.999999965541065;24;28;0
185.158.114.143;10514;46.999999962281436;255;255;0
185.158.114.143;10528;61.999999976251274;38;42;0
89.111.141.144;13331;61.999999976251274;255;255;0
185.248.100.98;10108;61.999999976251274;38;42;0
185.248.100.98;10094;61.999999976251274;255;255;0
91.219.150.156;13261;61.999999976251274;24;28;0
89.111.141.33;10164;61.999999976251274;255;255;0
89.111.141.33;10150;61.999999976251274;38;42;0
188.127.224.78;10542;61.999999976251274;255;255;0
188.127.224.78;10556;61.999999976251274;255;255;0
89.111.140.62;10416;47.0000000204891;255;255;0
185.158.114.143;10500;47.0000000204891;255;255;0
89.111.140.62;10360;47.0000000204891;38;42;0
91.219.150.156;10528;47.0000000204891;38;42;0
89.111.140.62;10402;63.000000023748726;38;42;0
89.111.140.62;13275;47.0000000204891;255;255;0
188.127.224.78;13303;47.0000000204891;24;28;0
91.219.150.156;10514;47.0000000204891;255;255;0
89.111.140.62;10430;47.0000000204891;255;255;0
5.252.193.7;10136;47.0000000204891;255;255;0
5.252.193.7;10122;47.0000000204891;255;255;0
91.219.150.156;13289;47.0000000204891;255;255;0
185.158.114.143;10542;47.0000000204891;255;255;0
89.111.141.144;10514;47.0000000204891;255;255;0
89.111.141.144;10528;47.0000000204891;38;42;0
188.127.224.78;13289;47.0000000204891;255;255;0
62.173.149.184;10570;47.0000000204891;38;42;0
89.111.141.144;13387;47.0000000204891;24;28;0
91.219.150.156;13275;62.000000034458935;255;255;0
89.111.141.144;13373;62.000000034458935;255;255;0
91.219.150.156;13191;62.000000034458935;255;255;0
91.219.150.156;13303;47.0000000204891;24;28;0
188.127.224.78;10570;47.0000000204891;38;42;0
62.173.149.184;10584;62.000000034458935;255;255;0
185.248.100.98;10122;47.0000000204891;255;255;0
91.219.150.156;10542;63.000000023748726;255;255;0
91.219.150.156;10458;47.0000000204891;255;255;0
89.111.140.62;10388;47.0000000204891;255;255;0
91.219.150.156;10570;47.0000000204891;38;42;0
89.111.140.62;10472;47.0000000204891;255;255;0
89.111.140.62;10444;47.0000000204891;38;42;0
91.219.150.156;10556;61.999999976251274;255;255;0
89.111.141.144;10556;61.999999976251274;255;255;0
89.111.141.144;10542;46.999999962281436;255;255;0
5.252.193.7;10150;62.999999965541065;38;42;0
5.252.193.7;10164;62.999999965541065;255;255;0
89.111.140.62;13303;62.999999965541065;24;28;0
188.127.224.78;13317;62.999999965541065;255;255;0
89.111.141.144;10570;62.999999965541065;38;42;0
91.219.150.156;13317;46.999999962281436;255;255;0
185.158.114.143;10556;46.999999962281436;255;255;0
89.111.140.62;13289;46.999999962281436;255;255;0
62.173.149.184;10612;46.999999962281436;38;42;0
91.219.150.156;13331;46.999999962281436;255;255;0
89.111.140.62;13317;61.999999976251274;255;255;0
89.111.141.144;13401;61.999999976251274;255;255;0
185.248.100.98;10150;61.999999976251274;38;42;0
188.127.224.78;10598;47.0000000204891;255;255;0
185.248.100.98;10136;61.999999976251274;255;255;0
188.127.224.78;10584;63.000000023748726;255;255;0
91.219.150.156;10584;63.000000023748726;255;255;0
62.173.149.184;10598;63.000000023748726;255;255;0
89.111.140.62;10486;63.000000023748726;38;42;0
185.158.114.143;10570;47.0000000204891;38;42;0
188.127.224.78;13359;47.0000000204891;255;255;0
188.127.224.78;13331;47.0000000204891;255;255;0
188.127.224.78;13345;47.0000000204891;24;28;0
185.158.114.143;10584;47.0000000204891;255;255;0
5.252.193.7;10178;47.0000000204891;255;255;0
89.111.140.62;13345;63.000000023748726;24;28;0
89.111.140.62;13331;63.000000023748726;255;255;0
89.111.141.144;10584;63.000000023748726;255;255;0
62.173.149.184;10640;63.000000023748726;255;255;0
62.173.149.184;10626;63.000000023748726;255;255;0
89.111.141.144;13429;47.0000000204891;24;28;0
91.219.150.156;13359;47.0000000204891;255;255;0
89.111.140.62;13359;47.0000000204891;255;255;0
89.111.141.144;13443;47.0000000204891;255;255;0
91.219.150.156;13345;62.000000034458935;24;28;0
188.127.224.78;10612;62.000000034458935;38;42;0
188.127.224.78;10626;47.0000000204891;255;255;0
185.248.100.98;10164;47.0000000204891;255;255;0
89.111.141.144;13415;62.000000034458935;255;255;0
185.248.100.98;10178;63.000000023748726;255;255;0
91.219.150.156;10598;63.000000023748726;255;255;0
91.219.150.156;10626;63.000000023748726;255;255;0
91.219.150.156;10612;47.0000000204891;38;42;0
89.111.140.62;13373;63.000000023748726;255;255;0
89.111.141.144;10598;47.0000000204891;255;255;0
89.111.140.62;10458;45.999999972991645;255;255;0
188.127.224.78;13373;61.999999976251274;255;255;0
62.173.149.184;10682;46.999999962281436;255;255;0

91.219.150.156;13373;62.999999965541065;255;255;0
62.173.149.184;10654;62.999999965541065;38;42;0
91.219.150.156;13387;62.999999965541065;24;28;0
62.173.149.184;10668;62.999999965541065;255;255;0
89.111.141.144;13471;62.999999965541065;24;28;0
89.111.141.144;13457;62.999999965541065;255;255;0
89.111.140.62;13387;46.999999962281436;24;28;0
188.127.224.78;10640;46.999999962281436;255;255;0
188.127.224.78;10654;46.999999962281436;38;42;0
89.111.141.144;10626;61.999999976251274;255;255;0
89.111.140.62;13401;61.999999976251274;255;255;0
185.158.114.143;10626;61.999999976251274;255;255;0
89.111.140.62;10528;61.999999976251274;38;42;0
89.111.141.144;10640;61.999999976251274;255;255;0
185.158.114.143;10612;47.0000000204891;38;42;0
89.111.141.144;10612;47.0000000204891;38;42;0
89.111.140.62;10514;47.0000000204891;255;255;0
89.111.140.62;10500;47.0000000204891;255;255;0
185.158.114.143;10640;63.000000023748726;255;255;0
5.252.193.7;10220;63.000000023748726;255;255;0
62.173.149.184;10696;63.000000023748726;38;42;0
91.219.150.156;10654;63.000000023748726;38;42;0
91.219.150.156;10640;63.000000023748726;255;255;0
89.111.141.144;13499;47.0000000204891;255;255;0
185.248.100.98;10234;47.0000000204891;38;42;0
89.111.141.144;13513;63.000000023748726;24;28;0
0
89.111.140.62;13429;63.000000023748726;24;28;0
89.111.141.144;10654;63.000000023748726;38;42;0
89.111.140.62;13415;79.00000002700835;255;255;0
89.111.141.144;13485;63.000000023748726;255;255;0
91.219.150.156;10682;47.0000000204891;255;255;0
89.111.141.33;10234;47.0000000204891;38;42;0
91.219.150.156;10668;47.0000000204891;255;255;0
89.111.141.33;10220;62.000000034458935;255;255;0
5.252.193.7;10262;62.000000034458935;255;255;0
5.252.193.7;10234;62.000000034458935;38;42;0
5.252.193.7;10248;62.000000034458935;255;255;0
89.111.140.62;10542;62.000000034458935;255;255;0
89.111.141.144;13527;63.000000023748726;255;255;0
62.173.149.184;10710;63.000000023748726;255;255;0
62.173.149.184;10724;63.000000023748726;255;255;0
91.219.150.156;13401;61.999999976251274;255;255;0
185.158.114.143;10654;61.999999976251274;38;42;0
91.219.150.156;13415;45.999999972991645;255;255;0
185.158.114.143;10668;45.999999972991645;255;255;0
185.248.100.98;10248;61.999999976251274;255;255;0
188.127.224.78;13401;61.999999976251274;255;255;0
188.127.224.78;13387;46.999999962281436;24;28;0
89.111.141.144;10696;62.999999965541065;38;42;0
89.111.141.144;10682;62.999999965541065;255;255;0
91.219.150.156;10696;62.999999965541065;38;42;0
185.158.114.143;10682;62.999999965541065;255;255;0
5.252.193.7;10276;62.999999965541065;38;42;0
89.111.140.62;10556;62.999999965541065;255;255;0
89.111.140.62;10570;62.999999965541065;38;42;0
89.111.141.144;10668;62.999999965541065;255;255;0
185.158.114.143;10696;62.999999965541065;38;42;0
91.219.150.156;10724;61.999999976251274;255;255;0
62.173.149.184;10752;61.999999976251274;255;255;0
62.173.149.184;10738;61.999999976251274;38;42;0
89.111.141.144;13555;61.999999976251274;24;28;0
91.219.150.156;13429;61.999999976251274;24;28;0
91.219.150.156;13443;61.999999976251274;255;255;0
185.248.100.98;10262;61.999999976251274;255;255;0
188.127.224.78;13415;61.999999976251274;255;255;0
185.248.100.98;10276;47.0000000204891;38;42;0
89.111.141.144;13541;61.999999976251274;255;255;0
185.158.114.143;10724;63.000000023748726;255;255;0
91.219.150.156;10710;63.000000023748726;255;255;0
91.219.150.156;10738;63.000000023748726;38;42;0
5.252.193.7;10290;47.0000000204891;255;255;0
185.158.114.143;10710;63.000000023748726;255;255;0
89.111.141.144;10710;63.000000023748726;255;255;0
91.219.150.156;10752;63.000000023748726;255;255;0
5.252.193.7;10304;47.0000000204891;255;255;0
5.252.193.7;10318;47.0000000204891;38;42;0
89.111.140.62;10598;47.0000000204891;255;255;0
188.127.224.78;10668;63.000000023748726;255;255;0
188.127.224.78;10682;63.000000023748726;255;255;0
89.111.141.144;13583;63.000000023748726;255;255;0
89.111.141.144;13597;63.000000023748726;24;28;0
91.219.150.156;10766;47.0000000204891;255;255;0
89.111.140.62;13485;47.0000000204891;255;255;0
91.219.150.156;13457;62.000000034458935;255;255;0
185.248.100.98;10290;63.000000023748726;255;255;0
91.219.150.156;13471;63.000000023748726;24;28;0
185.248.100.98;10304;63.000000023748726;255;255;0
188.127.224.78;13429;47.0000000204891;24;28;0
89.111.140.62;10584;47.0000000204891;255;255;0
188.127.224.78;13443;61.999999976251274;255;255;0
185.158.114.143;10738;61.999999976251274;38;42;0
89.111.141.33;10262;45.999999972991645;255;255;0
89.111.141.33;10248;61.999999976251274;255;255;0
89.111.141.144;10766;61.999999976251274;255;255;0
5.252.193.7;10346;46.999999962281436;255;255;0
5.252.193.7;10332;46.999999962281436;255;255;0
89.111.141.144;10738;61.999999976251274;38;42;0
89.111.140.62;13513;62.999999965541065;24;28;0
89.111.140.62;13499;62.999999965541065;255;255;0
188.127.224.78;10696;62.999999965541065;38;42;0
91.219.150.156;13499;62.999999965541065;255;255;0
188.127.224.78;10710;62.999999965541065;255;255;0
62.173.149.184;10780;62.999999965541065;38;42;0
89.111.141.144;13611;62.999999965541065;255;255;0
91.219.150.156;13485;46.999999962281436;255;255;0
91.219.150.156;10780;46.999999962281436;38;42;0
89.111.140.62;13457;62.999999965541065;255;255;0
91.219.150.156;10794;61.999999976251274;255;255;0
91.219.150.156;10822;61.999999976251274;38;42;0
91.219.150.156;10808;61.999999976251274;255;255;0
185.158.114.143;10766;61.999999976251274;255;255;0
188.127.224.78;13457;47.0000000204891;255;255;0
188.127.224.78;13471;47.0000000204891;24;28;0
185.158.114.143;10752;47.0000000204891;255;255;0
89.111.141.144;10794;47.0000000204891;255;255;0
89.111.141.144;13653;63.000000023748726;255;255;0
185.248.100.98;10318;63.000000023748726;38;42;0
188.127.224.78;10752;63.000000023748726;255;255;0
89.111.141.144;10780;63.000000023748726;38;42;0
89.111.141.144;13639;63.000000023748726;24;28;0
62.173.149.184;10766;47.0000000204891;255;255;0
89.111.141.144;10808;47.0000000204891;255;255;0
91.219.150.156;13541;47.0000000204891;255;255;0
91.219.150.156;13513;47.0000000204891;24;28;0
89.111.140.62;10626;63.000000023748726;255;255;0
91.219.150.156;13527;63.000000023748726;255;255;0
89.111.140.62;13527;63.000000023748726;255;255;0
89.111.140.62;13555;63.000000023748726;24;28;0
89.111.140.62;10612;63.000000023748726;38;42;0
188.127.224.78;10724;63.000000023748726;255;255;0
185.248.100.98;10332;62.000000034458935;255;255;0
185.248.100.98;10346;62.000000034458935;255;255;0
62.173.149.184;10808;47.0000000204891;255;255;0
62.173.149.184;10794;63.000000023748726;255;255;0
188.127.224.78;10738;63.000000023748726;38;42;0
91.219.150.156;10836;63.000000023748726;255;255;0
188.127.224.78;13499;63.000000023748726;255;255;0
188.127.224.78;13485;47.0000000204891;255;255;0
185.158.114.143;10794;61.999999976251274;255;255;0
185.158.114.143;10780;45.999999972991645;38;42;0
5.252.193.7;10360;61.999999976251274;38;42;0
89.111.141.144;10822;61.999999976251274;38;42;0
5.252.193.7;10374;46.999999962281436;255;255;0
188.127.224.78;10766;46.999999962281436;255;255;0
5.252.193.7;10388;46.999999962281436;255;255;0
89.111.140.62;10668;62.999999965541065;255;255;0
89.111.140.62;10654;62.999999965541065;38;42;0
89.111.140.62;13541;62.999999965541065;255;255;0
185.158.114.143;10808;46.999999962281436;255;255;0
89.111.140.62;10640;62.999999965541065;255;255;0
91.219.150.156;13555;46.999999962281436;24;28;0
185.248.100.98;10374;46.999999962281436;255;255;0
89.111.140.62;13597;61.999999976251274;24;28;0
185.248.100.98;10360;61.999999976251274;38;42;0
89.111.140.62;13583;61.999999976251274;255;255;0
188.127.224.78;13527;61.999999976251274;255;255;0
91.219.150.156;10878;61.999999976251274;255;255;0
91.219.150.156;10864;61.999999976251274;38;42;0
89.111.140.62;13569;61.999999976251274;255;255;0
89.111.140.62;10696;61.999999976251274;38;42;0
89.111.141.33;10276;47.0000000204891;38;42;0
62.173.149.184;10822;47.0000000204891;38;42;0
188.127.224.78;13541;47.0000000204891;255;255;0
91.219.150.156;10850;61.999999976251274;255;255;0
188.127.224.78;13513;47.0000000204891;24;28;0
89.111.141.33;10304;47.0000000204891;255;255;0
5.252.193.7;10416;47.0000000204891;255;255;0
89.111.141.144;10836;63.000000023748726;255;255;0
89.111.141.33;10290;63.000000023748726;255;255;0
89.111.141.144;13681;47.0000000204891;24;28;0
89.111.141.144;13695;47.0000000204891;255;255;0
89.111.141.144;10850;79.00000002700835;255;255;0
62.173.149.184;10836;79.00000002700835;255;255;0
89.111.141.144;13709;63.000000023748726;255;255;0
89.111.140.62;10724;47.0000000204891;255;255;0
89.111.140.62;10682;47.0000000204891;255;255;0
185.158.114.143;10822;47.0000000204891;38;42;0
91.219.150.156;13569;62.000000034458935;255;255;0
188.127.224.78;10780;62.000000034458935;38;42;0
91.219.150.156;13583;47.0000000204891;255;255;0
89.111.140.62;10738;63.000000023748726;38;42;0
91.219.150.156;13597;63.000000023748726;24;28;0
185.248.100.98;10388;47.0000000204891;255;255;0
89.111.140.62;13611;61.999999976251274;255;255;0
89.111.140.62;10710;61.999999976251274;255;255;0
62.173.149.184;10878;61.999999976251274;255;255;0
62.173.149.184;10864;45.999999972991645;38;42;0
5.252.193.7;10444;62.999999965541065;38;42;0
62.173.149.184;10850;77.9999999795109;255;255;0
188.127.224.78;10794;62.999999965541065;255;255;0
91.219.150.156;10892;61.999999976251274;255;255;0
188.127.224.78;13555;47.0000000204891;24;28;0



188.127.224.78;10808;63.000000023748726;255;255;0
5.252.193.7;10472;62.000000034458935;255;255;0
89.111.141.144;13751;62.000000034458935;255;255;0
188.127.224.78;13569;79.00000002700835;255;255;0
89.111.141.144;13667;93.99999998277053;255;255;0
5.252.193.7;10430;93.99999998277053;255;255;0
91.219.150.156;13625;77.9999999795109;255;255;0
89.111.141.144;13737;61.999999976251274;255;255;0
89.111.140.62;13625;125.0;255;255;0
935;255;255;0

91.219.150.156;13611;94.0000000409782;255;255;0
89.111.140.62;13667;63.000000023748726;255;255;0
89.111.141.144;13779;63.000000023748726;255;255;0
185.158.114.143;10878;62.000000034458935;255;255;0
185.248.100.98;10430;63.000000023748726;255;255;0
5.252.193.7;10458;47.0000000204891;255;255;0
89.111.141.144;10878;47.0000000204891;255;255;0
185.158.114.143;10864;61.999999976251274;38;42;0
89.111.141.144;13793;61.999999976251274;255;255;0
91.219.150.156;13639;45.999999972991645;24;28;0
185.248.100.98;10458;45.999999972991645;255;255;0
185.158.114.143;10892;45.999999972991645;255;255;0
91.219.150.156;13667;45.999999972991645;255;255;0
62.173.149.184;10892;46.999999962281436;255;255;0
185.248.100.98;10444;62.999999965541065;38;42;0
91.219.150.156;13653;62.999999965541065;255;255;0
89.111.140.62;10794;61.999999976251274;255;255;0
188.127.224.78;13583;63.000000023748726;255;255;0
188.127.224.78;13597;63.000000023748726;24;28;0
89.111.140.62;10780;63.000000023748726;38;42;0
89.111.140.62;13653;47.0000000204891;255;255;0
62.173.149.184;10920;47.0000000204891;255;255;0
62.173.149.184;10948;47.0000000204891;38;42;0
188.127.224.78;10836;62.000000034458935;255;255;0
91.219.150.156;10948;62.000000034458935;38;42;0
91.219.150.156;10962;62.000000034458935;255;255;0
62.173.149.184;10906;47.0000000204891;38;42;0
5.252.193.7;10500;63.000000023748726;255;255;0
89.111.141.33;10318;78.00000003771856;38;42;0
91.219.150.156;13695;47.0000000204891;255;255;0
89.111.140.62;10808;63.000000023748726;255;255;0
62.173.149.184;10934;63.000000023748726;255;255;0
89.111.140.62;10850;61.999999976251274;255;255;0
89.111.141.144;10906;63.000000023748726;38;42;0
5.252.193.7;10486;63.000000023748726;38;42;0
91.219.150.156;10990;47.0000000204891;38;42;0
188.127.224.78;13611;63.000000023748726;255;255;0
89.111.140.62;10822;47.0000000204891;38;42;0
91.219.150.156;13681;63.000000023748726;24;28;0
91.219.150.156;11004;63.000000023748726;255;255;0
89.111.141.144;13807;61.999999976251274;24;28;0
89.111.141.144;10948;61.999999976251274;38;42;0
89.111.140.62;13681;78.00000003771856;24;28;0
89.111.141.33;10332;63.000000023748726;255;255;0

185.248.100.98;10500;61.999999976251274;255;255;0
5.252.193.7;10528;61.999999976251274;38;42;0
91.219.150.156;10976;63.000000023748726;255;255;0
185.248.100.98;10486;61.999999976251274;38;42;0
188.127.224.78;10850;63.000000023748726;255;255;0
5.252.193.7;10514;61.999999976251274;255;255;0
91.219.150.156;13709;61.999999976251274;255;255;0
89.111.140.62;13709;61.999999976251274;255;255;0
89.111.141.144;10934;61.999999976251274;255;255;0
188.127.224.78;13625;46.999999962281436;255;255;0
91.219.150.156;13723;45.999999972991645;24;28;0
185.248.100.98;10472;77.9999999795109;255;255;0
89.111.140.62;13723;93.99999998277053;24;28;0
188.127.224.78;10864;77.9999999795109;38;42;0
89.111.140.62;13695;61.999999976251274;255;255;0
188.127.224.78;13639;62.999999965541065;24;28;0
188.127.224.78;10878;93.99999998277053;255;255;0
62.173.149.184;10990;47.0000000204891;38;42;0
89.111.140.62;10836;63.000000023748726;255;255;0
188.127.224.78;10892;47.0000000204891;255;255;0
188.127.224.78;10906;47.0000000204891;38;42;0
89.111.140.62;13737;47.0000000204891;255;255;0
188.127.224.78;10920;92.99999999348074;255;255;0
89.111.140.62;10864;62.000000034458935;38;42;0
91.219.150.156;13737;77.9999999795109;255;255;0
62.173.149.184;10976;92.99999999348074;255;255;0
185.158.114.143;10906;93.99999998277053;38;42;0
89.111.140.62;13779;46.999999962281436;255;255;0
5.252.193.7;10542;77.9999999795109;255;255;0
91.219.150.156;13765;62.999999965541065;24;28;0
188.127.224.78;13653;77.9999999795109;255;255;0
89.111.141.144;10976;125.0;255;255;0
185.158.114.143;10934;108.99999999674037;255;255;0
188.127.224.78;13667;46.999999962281436;255;255;0
89.111.140.62;13751;77.9999999795109;255;255;0
89.111.141.144;13877;61.999999976251274;255;255;0
188.127.224.78;10934;77.9999999795109;255;255;0
91.219.150.156;11018;78.00000003771856;255;255;0
185.158.114.143;10920;61.999999976251274;255;255;0
91.219.150.156;13751;63.000000023748726;255;255;0
89.111.140.62;10878;92.99999999348074;255;255;0
89.111.140.62;10920;77.9999999795109;255;255;0
89.111.141.33;10360;77.9999999795109;38;42;0
185.248.100.98;10542;47.0000000204891;255;255;0
188.127.224.78;10976;61.999999976251274;255;255;0
89.111.141.144;11004;93.99999998277053;255;255;0
89.111.141.33;10374;77.9999999795109;255;255;0
185.248.100.98;10528;77.9999999795109;38;42;0
5.252.193.7;10570;77.9999999795109;38;42;0
89.111.140.62;13765;77.9999999795109;24;28;0
188.127.224.78;10948;47.0000000204891;38;42;0
89.111.141.33;10346;63.000000023748726;255;255;0
89.111.141.144;13835;63.000000023748726;255;255;0
91.219.150.156;11032;141.00000000325963;38;42;0
188.127.224.78;13709;63.000000023748726;255;255;0
89.111.140.62;10892;77.9999999795109;255;255;0
185.158.114.143;10948;79.00000002700835;38;42;0
5.252.193.7;10556;62.000000034458935;255;255;0
91.219.150.156;11046;62.000000034458935;255;255;0
188.127.224.78;10962;63.000000023748726;255;255;0
89.111.141.144;11018;63.000000023748726;255;255;0
89.111.141.144;13849;47.0000000204891;24;28;0
185.248.100.98;10514;47.0000000204891;255;255;0
