77.222.43.209;13368;47.0000000204891;16;20;0
81.200.144.48;10696;47.0000000204891;38;42;0
77.222.43.209;13214;47.0000000204891;74;77;0
77.222.43.209;13326;61.999999976251274;16;20;0
193.19.119.167;10248;46.999999962281436;255;255;0
193.19.119.167;11214;46.999999962281436;255;255;0
193.19.119.167;10066;46.999999962281436;38;42;0
193.19.119.167;10178;46.999999962281436;255;255;0
193.19.119.167;11298;46.999999962281436;255;255;0
193.19.119.167;12628;46.999999962281436;38;42;0
193.19.119.167;10346;62.999999965541065;255;255;0
193.19.119.97;10668;62.999999965541065;255;255;0
193.19.119.167;11578;61.999999976251274;38;42;0
193.19.119.167;11690;61.999999976251274;255;255;0
193.19.119.167;12208;47.0000000204891;38;42;0
193.19.119.167;10416;47.0000000204891;255;255;0
193.19.119.167;12558;47.0000000204891;255;255;0
193.19.119.167;10164;47.0000000204891;255;255;0
193.19.119.167;12376;63.000000023748726;38;42;0
193.19.119.167;11172;63.000000023748726;255;255;0
193.19.119.167;12516;47.0000000204891;255;255;0
193.19.119.167;12600;62.000000034458935;255;255;0
193.19.119.167;10080;62.000000034458935;255;255;0
193.19.119.97;10794;94.0000000409782;255;255;0
193.19.119.167;12180;47.0000000204891;255;255;0
193.19.119.167;10094;63.000000023748726;255;255;0
193.19.119.167;10038;61.999999976251274;255;255;0
193.19.119.167;12264;61.999999976251274;255;255;0
193.19.119.167;10640;61.999999976251274;255;255;0
193.19.119.167;12726;61.999999976251274;255;255;0
193.19.119.167;10108;61.999999976251274;38;42;0
193.19.119.167;10010;46.999999962281436;255;255;0
193.19.119.167;12530;61.999999976251274;255;255;0
193.19.119.167;11802;62.999999965541065;255;255;0
193.19.119.167;10696;62.999999965541065;38;42;0
193.19.119.167;11830;62.999999965541065;38;42;0
193.19.119.167;12446;62.999999965541065;255;255;0
193.19.119.167;10724;46.999999962281436;255;255;0
193.19.119.97;10766;77.9999999795109;255;255;0
193.19.119.97;10654;77.9999999795109;38;42;0
193.19.119.167;10836;47.0000000204891;255;255;0
193.19.119.167;10710;47.0000000204891;255;255;0
193.19.119.167;10570;63.000000023748726;38;42;0
193.19.119.167;10766;63.000000023748726;255;255;0
193.19.119.167;10794;47.0000000204891;255;255;0
193.19.119.167;10780;47.0000000204891;38;42;0
193.19.119.97;10640;93.99999998277053;255;255;0
193.19.119.167;10822;47.0000000204891;38;42;0
193.19.119.167;10948;47.0000000204891;38;42;0
193.19.119.167;10864;63.000000023748726;38;42;0
193.19.119.167;10850;63.000000023748726;255;255;0
193.19.119.167;10878;45.999999972991645;255;255;0
193.19.119.167;11424;45.999999972991645;255;255;0
193.19.119.167;12670;45.999999972991645;38;42;0
193.19.119.167;10892;45.999999972991645;255;255;0
193.19.119.167;10752;61.999999976251274;255;255;0
193.19.119.167;10486;61.999999976251274;38;42;0
193.19.119.167;11676;61.999999976251274;255;255;0
193.19.119.167;10906;46.999999962281436;38;42;0
193.19.119.167;10444;46.999999962281436;38;42;0
193.19.119.167;12586;46.999999962281436;38;42;0
193.19.119.167;11200;46.999999962281436;38;42;0
193.19.119.167;10276;46.999999962281436;38;42;0
193.19.119.167;11032;47.0000000204891;38;42;0
193.19.119.167;10136;47.0000000204891;255;255;0
193.19.119.167;10682;47.0000000204891;255;255;0
193.19.119.167;10304;47.0000000204891;255;255;0
193.19.119.167;12544;47.0000000204891;38;42;0
193.19.119.167;11004;47.0000000204891;255;255;0
193.19.119.167;11354;47.0000000204891;255;255;0
193.19.119.167;11186;47.0000000204891;255;255;0
193.19.119.167;11928;63.000000023748726;255;255;0
193.19.119.167;11228;47.0000000204891;255;255;0
193.19.119.167;11746;62.000000034458935;38;42;0
193.19.119.167;11774;63.000000023748726;255;255;0
193.19.119.167;11340;47.0000000204891;255;255;0
193.19.119.167;11018;47.0000000204891;255;255;0
193.19.119.167;11312;47.0000000204891;255;255;0
193.19.119.167;11984;47.0000000204891;255;255;0
193.19.119.167;12502;47.0000000204891;38;42;0
193.19.119.167;10402;45.999999972991645;38;42;0
193.19.119.167;11886;45.999999972991645;255;255;0
193.19.119.167;11914;45.999999972991645;38;42;0
193.19.119.167;10976;45.999999972991645;255;255;0
193.19.119.167;11718;46.999999962281436;255;255;0
193.19.119.167;11256;46.999999962281436;255;255;0
193.19.119.167;12488;62.999999965541065;255;255;0
193.19.119.167;11130;62.999999965541065;255;255;0
193.19.119.167;10934;46.999999962281436;255;255;0
193.19.119.167;11956;46.999999962281436;38;42;0
193.19.119.167;11634;61.999999976251274;255;255;0
193.19.119.167;11438;47.0000000204891;255;255;0
193.19.119.167;12040;47.0000000204891;38;42;0
193.19.119.167;10584;47.0000000204891;255;255;0
193.19.119.167;11144;47.0000000204891;255;255;0
193.19.119.167;11060;47.0000000204891;255;255;0
193.19.119.167;10500;47.0000000204891;255;255;0
193.19.119.167;11116;62.000000034458935;38;42;0
193.19.119.167;12614;62.000000034458935;255;255;0
193.19.119.167;11382;47.0000000204891;255;255;0
193.19.119.167;11480;47.0000000204891;255;255;0
193.19.119.167;11046;47.0000000204891;255;255;0
193.19.119.167;11452;47.0000000204891;38;42;0
193.19.119.167;10262;47.0000000204891;255;255;0
193.19.119.167;11788;63.000000023748726;38;42;0
193.19.119.167;11088;47.0000000204891;255;255;0
193.19.119.167;10556;47.0000000204891;255;255;0
193.19.119.167;12698;45.999999972991645;255;255;0
193.19.119.167;10542;45.999999972991645;255;255;0
193.19.119.167;10612;45.999999972991645;38;42;0
193.19.119.167;10626;61.999999976251274;255;255;0
193.19.119.167;11970;46.999999962281436;255;255;0
193.19.119.167;12012;46.999999962281436;255;255;0
193.19.119.167;11606;62.999999965541065;255;255;0
193.19.119.167;11732;46.999999962281436;255;255;0
193.19.119.167;11620;46.999999962281436;38;42;0
193.19.119.167;11396;46.999999962281436;255;255;0
193.19.119.167;11662;46.999999962281436;38;42;0
193.19.119.167;10808;47.0000000204891;255;255;0
193.19.119.167;12054;63.000000023748726;255;255;0
193.19.119.167;12068;47.0000000204891;255;255;0
193.19.119.167;12082;63.000000023748726;38;42;0
193.19.119.167;11284;63.000000023748726;38;42;0
193.19.119.167;11592;63.000000023748726;255;255;0
193.19.119.167;11564;47.0000000204891;255;255;0
193.19.119.167;11494;47.0000000204891;38;42;0
193.19.119.167;10220;62.000000034458935;255;255;0
193.19.119.167;10528;62.000000034458935;38;42;0
193.19.119.167;11270;62.000000034458935;255;255;0
193.19.119.167;11760;47.0000000204891;255;255;0
193.19.119.167;12026;47.0000000204891;255;255;0
193.19.119.167;10654;47.0000000204891;38;42;0
193.19.119.167;12096;47.0000000204891;255;255;0
193.19.119.167;11368;47.0000000204891;38;42;0
193.19.119.167;12110;61.999999976251274;255;255;0
193.19.119.167;10472;45.999999972991645;255;255;0
193.19.119.167;12152;61.999999976251274;255;255;0
193.19.119.167;10514;46.999999962281436;255;255;0
193.19.119.167;12236;46.999999962281436;255;255;0
193.19.119.167;12278;46.999999962281436;255;255;0
193.19.119.167;12250;46.999999962281436;38;42;0
193.19.119.167;12292;46.999999962281436;38;42;0
193.19.119.167;12334;61.999999976251274;38;42;0
193.19.119.167;10458;47.0000000204891;255;255;0
193.19.119.167;12320;47.0000000204891;255;255;0
193.19.119.167;11648;63.000000023748726;255;255;0
193.19.119.167;11858;63.000000023748726;255;255;0
193.19.119.167;11466;63.000000023748726;255;255;0
193.19.119.167;12754;47.0000000204891;38;42;0
193.19.119.167;12362;47.0000000204891;255;255;0
193.19.119.167;11872;63.000000023748726;38;42;0
193.19.119.167;10290;63.000000023748726;255;255;0
193.19.119.167;12390;63.000000023748726;255;255;0
193.19.119.167;11410;62.000000034458935;38;42;0
193.19.119.167;12432;47.0000000204891;255;255;0
193.19.119.167;12404;47.0000000204891;255;255;0
193.19.119.167;10598;63.000000023748726;255;255;0
193.19.119.167;12222;63.000000023748726;255;255;0
193.19.119.167;12656;47.0000000204891;255;255;0
193.19.119.167;11704;61.999999976251274;38;42;0
193.19.119.167;11326;45.999999972991645;38;42;0
193.19.119.167;10430;45.999999972991645;255;255;0
193.19.119.167;10388;45.999999972991645;255;255;0
193.19.119.167;12642;61.999999976251274;255;255;0
193.19.119.167;10668;61.999999976251274;255;255;0
193.19.119.167;12684;46.999999962281436;255;255;0
193.19.119.167;11242;46.999999962281436;38;42;0
193.19.119.97;11578;47.0000000204891;38;42;0
193.19.119.97;11354;187.00000003445894;255;255;0
193.19.119.97;11382;203.00000003771856;255;255;0
193.19.119.97;10850;170.99999997299165;255;255;0
193.19.119.97;11396;297.0000000204891;255;255;0
193.19.119.97;11340;297.0000000204891;255;255;0
193.19.119.97;10864;265.00000001396984;38;42;0
193.19.119.97;11410;312.00000003445894;38;42;0
193.19.119.97;11592;265.00000001396984;255;255;0
193.19.119.97;11438;297.0000000204891;255;255;0
193.19.119.97;11424;281.00000001722947;255;255;0
193.19.119.97;11452;297.0000000204891;38;42;0
193.19.119.97;11466;313.0000000237487;255;255;0
193.19.119.97;11536;281.00000001722947;38;42;0
193.19.119.97;10962;281.00000001722947;255;255;0
193.19.119.97;10976;281.00000001722947;255;255;0
193.19.119.97;10990;281.00000001722947;38;42;0
193.19.119.97;11004;266.00000000325963;255;255;0
193.19.119.97;11508;266.00000000325963;255;255;0
193.19.119.97;11550;281.00000001722947;255;255;0
193.19.119.97;11564;281.00000001722947;255;255;0
193.19.119.97;11494;266.00000000325963;38;42;0
193.19.119.97;10948;266.00000000325963;38;42;0
193.19.119.97;11522;266.00000000325963;255;255;0
193.19.119.97;10892;281.00000001722947;255;255;0
193.19.119.97;11018;280.9999999590218;255;255;0
193.19.119.97;11480;280.9999999590218;255;255;0
193.19.119.97;10164;46.999999962281436;255;255;0
193.19.119.97;10080;47.0000000204891;255;255;0
193.19.119.97;10094;63.000000023748726;255;255;0
193.19.119.97;10038;63.000000023748726;255;255;0
193.19.119.97;10024;63.000000023748726;38;42;0
193.19.119.97;10150;63.000000023748726;38;42;0
193.19.119.97;11116;63.000000023748726;38;42;0
193.19.119.97;10108;63.000000023748726;38;42;0
193.19.119.97;10010;63.000000023748726;255;255;0
193.19.119.97;10178;63.000000023748726;255;255;0
193.19.119.97;10276;47.0000000204891;38;42;0
193.19.119.97;11074;47.0000000204891;38;42;0
193.19.119.97;10122;47.0000000204891;255;255;0
193.19.119.97;11088;63.000000023748726;255;255;0
193.19.119.97;11102;63.000000023748726;255;255;0
193.19.119.97;10220;47.0000000204891;255;255;0
193.19.119.97;10052;63.000000023748726;255;255;0
193.19.119.97;10234;47.0000000204891;38;42;0
193.19.119.97;11130;47.0000000204891;255;255;0
193.19.119.97;11172;47.0000000204891;255;255;0
193.19.119.97;11200;47.0000000204891;38;42;0
193.19.119.97;11158;47.0000000204891;38;42;0
193.19.119.97;10248;78.00000003771856;255;255;0
193.19.119.97;11186;62.000000034458935;255;255;0
193.19.119.97;11144;47.0000000204891;255;255;0
193.19.119.97;11312;47.0000000204891;255;255;0
193.19.119.97;10346;47.0000000204891;255;255;0
193.19.119.97;11242;47.0000000204891;38;42;0
193.19.119.97;10332;47.0000000204891;255;255;0
193.19.119.97;10430;47.0000000204891;255;255;0
193.19.119.97;11298;47.0000000204891;255;255;0
193.19.119.97;11284;63.000000023748726;38;42;0
193.19.119.97;10906;63.000000023748726;38;42;0
193.19.119.97;11256;63.000000023748726;255;255;0
193.19.119.97;10388;63.000000023748726;255;255;0
193.19.119.97;11060;63.000000023748726;255;255;0
193.19.119.97;11214;63.000000023748726;255;255;0
193.19.119.97;11270;77.9999999795109;255;255;0
193.19.119.97;10374;61.999999976251274;255;255;0
193.19.119.97;10444;46.999999962281436;38;42;0
193.19.119.97;10416;46.999999962281436;255;255;0
193.19.119.97;10402;46.999999962281436;38;42;0
193.19.119.97;10472;46.999999962281436;255;255;0
193.19.119.97;10514;62.999999965541065;255;255;0
193.19.119.97;10500;46.999999962281436;255;255;0
193.19.119.97;10458;46.999999962281436;255;255;0
193.19.119.97;10528;63.000000023748726;38;42;0
193.19.119.97;10808;63.000000023748726;255;255;0
193.19.119.97;10738;63.000000023748726;38;42;0
193.19.119.97;10486;63.000000023748726;38;42;0
91.219.150.156;11186;63.000000023748726;255;255;0
193.19.119.97;10612;63.000000023748726;38;42;0
193.19.119.97;10780;63.000000023748726;38;42;0
193.19.119.97;10556;47.0000000204891;255;255;0
193.19.119.97;10724;47.0000000204891;255;255;0
91.219.150.156;11074;47.0000000204891;38;42;0
193.19.119.97;10626;47.0000000204891;255;255;0
193.19.119.97;10752;47.0000000204891;255;255;0
188.127.224.78;12138;47.0000000204891;255;255;0
91.219.150.156;13905;63.000000023748726;255;255;0
193.19.119.97;10710;63.000000023748726;255;255;0
193.19.119.97;10570;63.000000023748726;38;42;0
193.19.119.97;10696;63.000000023748726;38;42;0
89.111.141.144;10528;63.000000023748726;38;42;0
188.127.224.78;14437;63.000000023748726;24;28;0
185.248.100.98;10290;47.0000000204891;255;255;0
89.111.140.62;12502;63.000000023748726;38;42;0
89.111.140.62;13653;78.00000003771856;255;255;0
89.111.141.144;10066;62.000000034458935;38;42;0
188.127.224.78;12488;62.000000034458935;255;255;0
188.127.224.78;12712;78.00000003771856;38;42;0
185.158.114.143;10766;78.00000003771856;255;255;0
89.111.140.62;12278;63.000000023748726;255;255;0
89.111.141.144;14367;94.0000000409782;255;255;0
89.111.140.62;11186;63.000000023748726;255;255;0
185.248.100.98;10976;78.00000003771856;255;255;0
188.127.224.78;11984;78.00000003771856;255;255;0
89.111.141.144;12600;78.00000003771856;255;255;0
91.219.150.156;10570;78.00000003771856;38;42;0
91.219.150.156;12250;92.99999999348074;38;42;0
185.158.114.143;10304;61.999999976251274;255;255;0
89.111.141.144;14773;61.999999976251274;24;28;0
89.111.140.62;11382;61.999999976251274;255;255;0
91.219.150.156;14969;61.999999976251274;255;255;0
91.219.150.156;10430;46.999999962281436;255;255;0
89.111.140.62;10458;46.999999962281436;255;255;0
62.173.149.184;10458;77.9999999795109;255;255;0
91.219.150.156;10556;62.999999965541065;255;255;0
188.127.224.78;10262;62.999999965541065;255;255;0
91.219.150.156;12600;61.999999976251274;255;255;0
62.173.149.184;10248;61.999999976251274;255;255;0
146.185.218.172;10276;61.999999976251274;38;42;0
188.127.224.78;12869;47.0000000204891;255;255;0
91.219.150.156;10024;63.000000023748726;38;42;0
89.111.141.144;12827;63.000000023748726;255;255;0
188.127.224.78;11536;63.000000023748726;38;42;0
188.127.224.78;14535;63.000000023748726;255;255;0
89.111.141.144;14577;63.000000023748726;255;255;0
185.248.100.98;10472;63.000000023748726;255;255;0
188.127.224.78;11802;63.000000023748726;255;255;0
62.173.149.184;10332;63.000000023748726;255;255;0
188.127.224.78;12446;47.0000000204891;255;255;0
89.111.141.144;12264;47.0000000204891;255;255;0
89.111.141.144;11340;63.000000023748726;255;255;0
89.111.140.62;10878;63.000000023748726;255;255;0
188.127.224.78;12911;47.0000000204891;255;255;0
188.127.224.78;12194;47.0000000204891;255;255;0
89.111.140.62;14269;47.0000000204891;24;28;0
5.252.193.7;10052;62.000000034458935;255;255;0
188.127.224.78;10346;62.000000034458935;255;255;0
91.219.150.156;10654;47.0000000204891;38;42;0
188.127.224.78;11214;62.000000034458935;255;255;0
188.127.224.78;10738;47.0000000204891;38;42;0
89.111.140.62;12110;62.000000034458935;255;255;0
188.127.224.78;13177;47.0000000204891;24;28;0
91.219.150.156;10948;47.0000000204891;38;42;0
89.111.140.62;11410;63.000000023748726;38;42;0
188.127.224.78;11564;63.000000023748726;255;255;0
89.111.140.62;13709;63.000000023748726;255;255;0
89.111.140.62;10178;63.000000023748726;255;255;0
89.111.140.62;10850;47.0000000204891;255;255;0
91.219.150.156;14311;47.0000000204891;24;28;0
89.111.141.144;13891;63.000000023748726;24;28;0
89.111.141.144;12390;108.99999999674037;255;255;0
188.127.224.78;11186;61.999999976251274;255;255;0
91.219.150.156;10892;45.999999972991645;255;255;0
89.111.140.62;14423;45.999999972991645;255;255;0
89.111.141.144;11228;45.999999972991645;255;255;0
91.219.150.156;12684;61.999999976251274;255;255;0
89.111.140.62;10514;61.999999976251274;255;255;0
89.111.140.62;12726;61.999999976251274;255;255;0
5.252.193.7;10430;61.999999976251274;255;255;0
185.158.114.143;11102;61.999999976251274;255;255;0
185.248.100.98;11494;46.999999962281436;38;42;0
188.127.224.78;10654;46.999999962281436;38;42;0
188.127.224.78;14325;46.999999962281436;255;255;0
185.248.100.98;11368;61.999999976251274;38;42;0
5.252.193.7;11088;61.999999976251274;255;255;0
91.219.150.156;11606;61.999999976251274;255;255;0
89.111.140.62;10136;47.0000000204891;255;255;0
89.111.141.144;12939;47.0000000204891;255;255;0
62.173.149.184;10808;47.0000000204891;255;255;0
89.111.141.144;10458;47.0000000204891;255;255;0
185.248.100.98;11242;47.0000000204891;38;42;0
89.111.140.62;10066;47.0000000204891;38;42;0
91.219.150.156;10864;63.000000023748726;38;42;0
91.219.150.156;13485;63.000000023748726;255;255;0
5.252.193.7;11396;47.0000000204891;255;255;0
188.127.224.78;14241;47.0000000204891;255;255;0
91.219.150.156;10458;47.0000000204891;255;255;0
188.127.224.78;14031;47.0000000204891;255;255;0
89.111.141.144;14885;63.000000023748726;255;255;0
188.127.224.78;10626;63.000000023748726;255;255;0
89.111.141.144;11536;63.000000023748726;38;42;0
188.127.224.78;13205;47.0000000204891;255;255;0
89.111.140.62;14157;63.000000023748726;255;255;0
91.219.150.156;10976;47.0000000204891;255;255;0
185.158.114.143;10892;47.0000000204891;255;255;0
188.127.224.78;10556;47.0000000204891;255;255;0
188.127.224.78;11200;47.0000000204891;38;42;0
89.111.140.62;13611;62.000000034458935;255;255;0
188.127.224.78;10164;47.0000000204891;255;255;0
89.111.140.62;10892;47.0000000204891;255;255;0
5.252.193.7;11550;47.0000000204891;255;255;0
185.248.100.98;10640;47.0000000204891;255;255;0
89.111.140.62;11396;47.0000000204891;255;255;0
188.127.224.78;10304;47.0000000204891;255;255;0
89.111.141.144;13303;47.0000000204891;24;28;0
188.127.224.78;13681;47.0000000204891;24;28;0
89.111.141.144;10766;47.0000000204891;255;255;0
185.158.114.143;10374;47.0000000204891;255;255;0
91.219.150.156;10220;47.0000000204891;255;255;0
5.252.193.7;11074;47.0000000204891;38;42;0
91.219.150.156;14955;47.0000000204891;255;255;0
185.248.100.98;11564;47.0000000204891;255;255;0
188.127.224.78;14941;61.999999976251274;24;28;0
89.111.140.62;12124;45.999999972991645;38;42;0
185.158.114.143;10948;46.999999962281436;38;42;0
146.185.218.172;10136;46.999999962281436;255;255;0
89.111.141.144;13625;46.999999962281436;255;255;0
188.127.224.78;13905;46.999999962281436;255;255;0
185.248.100.98;10668;46.999999962281436;255;255;0
91.219.150.156;12040;62.999999965541065;38;42;0
89.111.140.62;14661;62.999999965541065;255;255;0
91.219.150.156;11452;46.999999962281436;38;42;0
91.219.150.156;11396;46.999999962281436;255;255;0
188.127.224.78;12939;61.999999976251274;255;255;0
188.127.224.78;14759;61.999999976251274;255;255;0
5.252.193.7;11144;47.0000000204891;255;255;0
91.219.150.156;10136;47.0000000204891;255;255;0
89.111.140.62;11662;61.999999976251274;38;42;0
188.127.224.78;12670;47.0000000204891;38;42;0
89.111.140.62;10962;61.999999976251274;255;255;0
89.111.140.62;11844;47.0000000204891;255;255;0
89.111.140.62;12250;47.0000000204891;38;42;0
62.173.149.184;10402;47.0000000204891;38;42;0
91.219.150.156;11480;47.0000000204891;255;255;0
89.111.141.144;10514;63.000000023748726;255;255;0
188.127.224.78;14003;63.000000023748726;255;255;0
188.127.224.78;12264;63.000000023748726;255;255;0
146.185.218.172;10388;63.000000023748726;255;255;0
91.219.150.156;11508;47.0000000204891;255;255;0
91.219.150.156;12376;63.000000023748726;38;42;0
89.111.140.62;12558;63.000000023748726;255;255;0
185.158.114.143;10780;63.000000023748726;38;42;0
5.252.193.7;10766;63.000000023748726;255;255;0
62.173.149.184;10122;63.000000023748726;255;255;0
91.219.150.156;13807;63.000000023748726;24;28;0
185.248.100.98;10234;62.000000034458935;38;42;0
89.111.140.62;10164;62.000000034458935;255;255;0
89.111.140.62;14129;62.000000034458935;255;255;0
188.127.224.78;12799;47.0000000204891;24;28;0
89.111.141.144;12124;62.000000034458935;38;42;0
89.111.141.144;10654;47.0000000204891;38;42;0
89.111.140.62;11620;62.000000034458935;38;42;0
188.127.224.78;14045;63.000000023748726;255;255;0
89.111.141.144;11984;63.000000023748726;255;255;0
89.111.141.144;14675;63.000000023748726;255;255;0
89.111.140.62;12516;63.000000023748726;255;255;0
89.111.140.62;11158;77.9999999795109;38;42;0
89.111.141.144;11088;61.999999976251274;255;255;0
89.111.141.144;11872;45.999999972991645;38;42;0
89.111.140.62;12743;61.999999976251274;255;255;0
91.219.150.156;13415;61.999999976251274;255;255;0
89.111.140.62;10696;61.999999976251274;38;42;0
89.111.140.62;13919;61.999999976251274;255;255;0
5.252.193.7;10836;46.999999962281436;255;255;0
89.111.141.144;12572;62.999999965541065;255;255;0
89.111.141.144;12995;62.999999965541065;255;255;0
89.111.141.144;14339;62.999999965541065;255;255;0
188.127.224.78;11452;46.999999962281436;38;42;0
5.252.193.7;10668;46.999999962281436;255;255;0
62.173.149.184;10262;46.999999962281436;255;255;0
185.248.100.98;11032;46.999999962281436;38;42;0
146.185.218.172;10038;61.999999976251274;255;255;0
89.111.141.144;11438;61.999999976251274;255;255;0
89.111.141.144;11956;61.999999976251274;38;42;0
188.127.224.78;12320;47.0000000204891;255;255;0
89.111.141.144;12138;61.999999976251274;255;255;0
89.111.141.144;14199;61.999999976251274;255;255;0
188.127.224.78;12278;47.0000000204891;255;255;0
89.111.140.62;11564;47.0000000204891;255;255;0
188.127.224.78;12026;47.0000000204891;255;255;0
89.111.141.144;13821;63.000000023748726;255;255;0
89.111.141.144;13723;63.000000023748726;24;28;0
188.127.224.78;14143;63.000000023748726;24;28;0
89.111.141.144;14661;63.000000023748726;255;255;0
188.127.224.78;11102;63.000000023748726;255;255;0
188.127.224.78;14605;63.000000023748726;24;28;0
185.248.100.98;10710;47.0000000204891;255;255;0
5.252.193.7;10458;47.0000000204891;255;255;0
91.219.150.156;12264;63.000000023748726;255;255;0
185.158.114.143;11466;63.000000023748726;255;255;0
91.219.150.156;10542;63.000000023748726;255;255;0
89.111.141.144;10794;63.000000023748726;255;255;0
185.158.114.143;11060;47.0000000204891;255;255;0
188.127.224.78;10416;47.0000000204891;255;255;0
89.111.141.144;12558;47.0000000204891;255;255;0
89.111.140.62;14815;62.000000034458935;24;28;0
89.111.141.144;13065;62.000000034458935;255;255;0
5.252.193.7;11494;47.0000000204891;38;42;0
188.127.224.78;13597;47.0000000204891;24;28;0
89.111.140.62;14171;47.0000000204891;255;255;0
188.127.224.78;14899;63.000000023748726;24;28;0
89.111.140.62;12068;63.000000023748726;255;255;0
146.185.218.172;10024;47.0000000204891;38;42;0
89.111.140.62;10626;61.999999976251274;255;255;0
91.219.150.156;14507;61.999999976251274;255;255;0
188.127.224.78;14801;45.999999972991645;255;255;0
185.248.100.98;10724;61.999999976251274;255;255;0
89.111.140.62;10780;61.999999976251274;38;42;0
91.219.150.156;11200;61.999999976251274;38;42;0
91.219.150.156;14255;46.999999962281436;255;255;0
188.127.224.78;14927;46.999999962281436;255;255;0
91.219.150.156;12166;46.999999962281436;38;42;0
91.219.150.156;10304;62.999999965541065;255;255;0
188.127.224.78;12530;62.999999965541065;255;255;0
89.111.141.144;10038;62.999999965541065;255;255;0
89.111.140.62;14381;62.999999965541065;255;255;0
5.252.193.7;10598;62.999999965541065;255;255;0
5.252.193.7;10542;46.999999962281436;255;255;0
89.111.140.62;14283;46.999999962281436;255;255;0
188.127.224.78;14591;46.999999962281436;255;255;0
188.127.224.78;13275;46.999999962281436;255;255;0
89.111.140.62;13807;46.999999962281436;24;28;0
185.248.100.98;10962;61.999999976251274;255;255;0
91.219.150.156;14129;61.999999976251274;255;255;0
89.111.141.144;14535;61.999999976251274;255;255;0
91.219.150.156;11886;47.0000000204891;255;255;0
89.111.140.62;14479;47.0000000204891;24;28;0
89.111.141.144;13765;47.0000000204891;24;28;0
89.111.141.144;11676;47.0000000204891;255;255;0
89.111.141.144;13835;47.0000000204891;255;255;0
91.219.150.156;13891;63.000000023748726;24;28;0
89.111.140.62;12418;63.000000023748726;38;42;0
188.127.224.78;12502;63.000000023748726;38;42;0
146.185.218.172;10304;63.000000023748726;255;255;0
89.111.140.62;13597;47.0000000204891;24;28;0
91.219.150.156;13037;47.0000000204891;255;255;0
89.111.140.62;13429;47.0000000204891;24;28;0
89.111.140.62;14745;63.000000023748726;255;255;0
89.111.140.62;10108;63.000000023748726;38;42;0
62.173.149.184;10220;63.000000023748726;255;255;0
185.248.100.98;10486;47.0000000204891;38;42;0
89.111.140.62;10570;62.000000034458935;38;42;0
89.111.140.62;12488;62.000000034458935;255;255;0
91.219.150.156;13345;62.000000034458935;24;28;0
89.111.141.144;14423;47.0000000204891;255;255;0
91.219.150.156;14269;63.000000023748726;24;28;0
188.127.224.78;10318;63.000000023748726;38;42;0
89.111.141.144;11970;47.0000000204891;255;255;0
185.158.114.143;10570;61.999999976251274;38;42;0
89.111.141.144;12292;61.999999976251274;38;42;0
188.127.224.78;10458;61.999999976251274;255;255;0
89.111.141.144;11914;45.999999972991645;38;42;0
89.111.140.62;11340;61.999999976251274;255;255;0
91.219.150.156;11116;61.999999976251274;38;42;0
188.127.224.78;13947;61.999999976251274;255;255;0
89.111.141.144;10262;61.999999976251274;255;255;0
89.111.140.62;13219;61.999999976251274;24;28;0
5.252.193.7;10556;46.999999962281436;255;255;0
188.127.224.78;10500;46.999999962281436;255;255;0
89.111.140.62;14955;46.999999962281436;255;255;0
89.111.140.62;11872;62.999999965541065;38;42;0
188.127.224.78;13751;62.999999965541065;255;255;0
91.219.150.156;13163;62.999999965541065;255;255;0
89.111.141.144;11186;62.999999965541065;255;255;0
91.219.150.156;12698;62.999999965541065;255;255;0
185.158.114.143;10472;46.999999962281436;255;255;0
89.111.141.144;11942;62.999999965541065;255;255;0
89.111.141.144;10668;46.999999962281436;255;255;0
5.252.193.7;11424;46.999999962281436;255;255;0
91.219.150.156;12558;46.999999962281436;255;255;0
89.111.141.144;14241;61.999999976251274;255;255;0
62.173.149.184;10906;61.999999976251274;38;42;0
188.127.224.78;13219;61.999999976251274;24;28;0
89.111.140.62;14199;61.999999976251274;255;255;0
188.127.224.78;11620;61.999999976251274;38;42;0
62.173.149.184;10486;61.999999976251274;38;42;0
185.158.114.143;11424;47.0000000204891;255;255;0
188.127.224.78;11550;63.000000023748726;255;255;0
188.127.224.78;13737;77.9999999795109;255;255;0
91.219.150.156;10528;63.000000023748726;38;42;0
91.219.150.156;11270;63.000000023748726;255;255;0
185.248.100.98;11228;63.000000023748726;255;255;0
89.111.140.62;10430;63.000000023748726;255;255;0
89.111.141.144;10360;63.000000023748726;38;42;0
89.111.141.144;13737;63.000000023748726;255;255;0
89.111.140.62;12642;47.0000000204891;255;255;0
91.219.150.156;12348;47.0000000204891;255;255;0
188.127.224.78;10136;62.000000034458935;255;255;0
62.173.149.184;10360;47.0000000204891;38;42;0
188.127.224.78;11942;47.0000000204891;255;255;0
188.127.224.78;11354;63.000000023748726;255;255;0
89.111.141.144;14101;47.0000000204891;24;28;0
89.111.140.62;11312;63.000000023748726;255;255;0
91.219.150.156;14199;47.0000000204891;255;255;0
91.219.150.156;13373;61.999999976251274;255;255;0
89.111.140.62;13471;61.999999976251274;24;28;0
188.127.224.78;13961;45.999999972991645;255;255;0
188.127.224.78;10724;61.999999976251274;255;255;0
188.127.224.78;11088;45.999999972991645;255;255;0
188.127.224.78;12390;45.999999972991645;255;255;0
5.252.193.7;10626;61.999999976251274;255;255;0
188.127.224.78;13471;45.999999972991645;24;28;0
89.111.140.62;10388;45.999999972991645;255;255;0
