193.19.119.97;10794;77.9999999795109;255;255;0
193.19.119.167;12600;61.999999976251274;255;255;0
193.19.119.167;10080;61.999999976251274;255;255;0
193.19.119.97;10766;61.999999976251274;255;255;0
193.19.119.167;12180;45.999999972991645;255;255;0
193.19.119.167;10094;45.999999972991645;255;255;0
193.19.119.167;12264;45.999999972991645;255;255;0
193.19.119.167;10108;45.999999972991645;38;42;0
193.19.119.97;10654;45.999999972991645;38;42;0
193.19.119.167;12726;45.999999972991645;255;255;0
193.19.119.167;10640;61.999999976251274;255;255;0
193.19.119.167;10038;61.999999976251274;255;255;0
193.19.119.167;12530;61.999999976251274;255;255;0
193.19.119.97;10640;46.999999962281436;255;255;0
193.19.119.167;10010;46.999999962281436;255;255;0
193.19.119.167;11830;46.999999962281436;38;42;0
193.19.119.167;12446;46.999999962281436;255;255;0
193.19.119.167;10724;46.999999962281436;255;255;0
193.19.119.167;10696;62.999999965541065;38;42;0
193.19.119.167;11802;62.999999965541065;255;255;0
193.19.119.167;10836;62.999999965541065;255;255;0
193.19.119.167;10710;62.999999965541065;255;255;0
193.19.119.167;10780;46.999999962281436;38;42;0
193.19.119.167;10766;46.999999962281436;255;255;0
193.19.119.167;10948;46.999999962281436;38;42;0
193.19.119.167;10850;46.999999962281436;255;255;0
193.19.119.167;10570;46.999999962281436;38;42;0
193.19.119.167;10864;46.999999962281436;38;42;0
193.19.119.167;10794;46.999999962281436;255;255;0
193.19.119.167;10822;61.999999976251274;38;42;0
193.19.119.167;11424;61.999999976251274;255;255;0
193.19.119.167;10878;47.0000000204891;255;255;0
193.19.119.167;10892;47.0000000204891;255;255;0
193.19.119.167;12670;63.000000023748726;38;42;0
193.19.119.167;10752;63.000000023748726;255;255;0
193.19.119.167;10906;47.0000000204891;38;42;0
193.19.119.167;11676;47.0000000204891;255;255;0
193.19.119.167;10486;47.0000000204891;38;42;0
193.19.119.167;12586;47.0000000204891;38;42;0
193.19.119.167;10276;62.000000034458935;38;42;0
193.19.119.167;11200;78.00000003771856;38;42;0
193.19.119.167;10444;78.00000003771856;38;42;0
193.19.119.167;11032;62.000000034458935;38;42;0
193.19.119.167;10304;63.000000023748726;255;255;0
193.19.119.167;10136;63.000000023748726;255;255;0
193.19.119.167;10682;63.000000023748726;255;255;0
193.19.119.167;11228;63.000000023748726;255;255;0
193.19.119.167;11186;63.000000023748726;255;255;0
193.19.119.167;11354;63.000000023748726;255;255;0
193.19.119.167;12544;63.000000023748726;38;42;0
193.19.119.167;11746;63.000000023748726;38;42;0
193.19.119.167;11004;77.9999999795109;255;255;0
193.19.119.167;11774;77.9999999795109;255;255;0
193.19.119.167;11928;77.9999999795109;255;255;0
193.19.119.167;11340;77.9999999795109;255;255;0
193.19.119.167;11984;61.999999976251274;255;255;0
193.19.119.167;11018;61.999999976251274;255;255;0
193.19.119.167;12502;61.999999976251274;38;42;0
193.19.119.167;11312;61.999999976251274;255;255;0
193.19.119.167;11886;61.999999976251274;255;255;0
193.19.119.167;10402;77.9999999795109;38;42;0
193.19.119.167;10976;77.9999999795109;255;255;0
193.19.119.167;11914;77.9999999795109;38;42;0
193.19.119.167;11256;77.9999999795109;255;255;0
193.19.119.167;11718;77.9999999795109;255;255;0
193.19.119.167;11130;46.999999962281436;255;255;0
193.19.119.167;12488;46.999999962281436;255;255;0
193.19.119.167;10934;46.999999962281436;255;255;0
193.19.119.167;11956;62.999999965541065;38;42;0
193.19.119.167;11634;62.999999965541065;255;255;0
193.19.119.167;11438;62.999999965541065;255;255;0
193.19.119.167;12040;62.999999965541065;38;42;0
193.19.119.167;10584;62.999999965541065;255;255;0
193.19.119.167;10500;62.999999965541065;255;255;0
193.19.119.167;11060;62.999999965541065;255;255;0
193.19.119.167;11144;62.999999965541065;255;255;0
193.19.119.167;11046;46.999999962281436;255;255;0
193.19.119.167;11382;61.999999976251274;255;255;0
193.19.119.167;11116;61.999999976251274;38;42;0
193.19.119.167;11452;61.999999976251274;38;42;0
193.19.119.167;12614;61.999999976251274;255;255;0
193.19.119.167;11480;63.000000023748726;255;255;0
193.19.119.167;10262;63.000000023748726;255;255;0
193.19.119.167;11788;63.000000023748726;38;42;0
193.19.119.167;11088;63.000000023748726;255;255;0
193.19.119.167;10556;47.0000000204891;255;255;0
193.19.119.167;10542;63.000000023748726;255;255;0
193.19.119.167;10612;63.000000023748726;38;42;0
193.19.119.167;12698;63.000000023748726;255;255;0
193.19.119.167;12012;63.000000023748726;255;255;0
193.19.119.167;11970;63.000000023748726;255;255;0
193.19.119.167;10626;63.000000023748726;255;255;0
193.19.119.167;11606;62.000000034458935;255;255;0
193.19.119.167;11620;62.000000034458935;38;42;0
193.19.119.167;11396;47.0000000204891;255;255;0
193.19.119.167;10808;47.0000000204891;255;255;0
193.19.119.167;11732;47.0000000204891;255;255;0
193.19.119.167;11662;47.0000000204891;38;42;0
193.19.119.167;12054;47.0000000204891;255;255;0
193.19.119.167;12068;47.0000000204891;255;255;0
193.19.119.167;11564;47.0000000204891;255;255;0
193.19.119.167;11592;47.0000000204891;255;255;0
193.19.119.167;12082;63.000000023748726;38;42;0
193.19.119.167;11284;63.000000023748726;38;42;0
193.19.119.167;10220;47.0000000204891;255;255;0
193.19.119.167;11494;47.0000000204891;38;42;0
193.19.119.167;11270;47.0000000204891;255;255;0
193.19.119.167;11760;47.0000000204891;255;255;0
193.19.119.167;10528;61.999999976251274;38;42;0
193.19.119.167;12026;61.999999976251274;255;255;0
193.19.119.167;11368;45.999999972991645;38;42;0
193.19.119.167;10654;45.999999972991645;38;42;0
193.19.119.167;12096;45.999999972991645;255;255;0
193.19.119.167;12110;45.999999972991645;255;255;0
193.19.119.167;10472;45.999999972991645;255;255;0
193.19.119.167;10514;45.999999972991645;255;255;0
193.19.119.167;12236;45.999999972991645;255;255;0
193.19.119.167;12152;61.999999976251274;255;255;0
193.19.119.167;12278;61.999999976251274;255;255;0
193.19.119.167;10458;46.999999962281436;255;255;0
193.19.119.167;12292;46.999999962281436;38;42;0
193.19.119.167;12250;46.999999962281436;38;42;0
193.19.119.167;12320;46.999999962281436;255;255;0
193.19.119.167;11648;46.999999962281436;255;255;0
193.19.119.167;12334;46.999999962281436;38;42;0
193.19.119.167;11466;46.999999962281436;255;255;0
193.19.119.167;11858;46.999999962281436;255;255;0
193.19.119.167;12754;62.999999965541065;38;42;0
193.19.119.167;12362;62.999999965541065;255;255;0
193.19.119.167;11872;62.999999965541065;38;42;0
193.19.119.167;10290;62.999999965541065;255;255;0
193.19.119.167;12390;61.999999976251274;255;255;0
193.19.119.167;11410;61.999999976251274;38;42;0
193.19.119.167;12404;61.999999976251274;255;255;0
193.19.119.167;12432;47.0000000204891;255;255;0
193.19.119.167;12222;47.0000000204891;255;255;0
193.19.119.167;12656;47.0000000204891;255;255;0
193.19.119.167;10598;47.0000000204891;255;255;0
193.19.119.167;11704;47.0000000204891;38;42;0
193.19.119.167;10430;63.000000023748726;255;255;0
193.19.119.167;11326;47.0000000204891;38;42;0
193.19.119.167;12642;47.0000000204891;255;255;0
193.19.119.167;10388;47.0000000204891;255;255;0
193.19.119.167;10668;63.000000023748726;255;255;0
193.19.119.97;11354;47.0000000204891;255;255;0
193.19.119.167;12684;47.0000000204891;255;255;0
193.19.119.97;11340;47.0000000204891;255;255;0
193.19.119.97;11382;47.0000000204891;255;255;0
193.19.119.167;11242;47.0000000204891;38;42;0
193.19.119.97;11396;47.0000000204891;255;255;0
193.19.119.97;11438;78.00000003771856;255;255;0
193.19.119.97;11410;78.00000003771856;38;42;0
193.19.119.97;11466;78.00000003771856;255;255;0
193.19.119.97;11424;63.000000023748726;255;255;0
193.19.119.97;11452;63.000000023748726;38;42;0
193.19.119.97;11578;63.000000023748726;38;42;0
193.19.119.97;11592;63.000000023748726;255;255;0
193.19.119.97;10850;63.000000023748726;255;255;0
193.19.119.97;10864;63.000000023748726;38;42;0
193.19.119.97;10892;63.000000023748726;255;255;0
193.19.119.97;10962;63.000000023748726;255;255;0
193.19.119.97;11004;77.9999999795109;255;255;0
193.19.119.97;10990;77.9999999795109;38;42;0
193.19.119.97;10976;77.9999999795109;255;255;0
193.19.119.97;10948;77.9999999795109;38;42;0
193.19.119.97;11018;61.999999976251274;255;255;0
193.19.119.97;11536;61.999999976251274;38;42;0
193.19.119.97;11508;61.999999976251274;255;255;0
193.19.119.97;11522;77.9999999795109;255;255;0
193.19.119.97;11494;77.9999999795109;38;42;0
193.19.119.97;11480;77.9999999795109;255;255;0
193.19.119.97;11550;61.999999976251274;255;255;0
193.19.119.97;10164;61.999999976251274;255;255;0
193.19.119.97;11088;61.999999976251274;255;255;0
193.19.119.97;11564;61.999999976251274;255;255;0
193.19.119.97;11074;61.999999976251274;38;42;0
193.19.119.97;10178;61.999999976251274;255;255;0
193.19.119.97;11116;61.999999976251274;38;42;0
193.19.119.97;10010;77.9999999795109;255;255;0
193.19.119.97;11102;77.9999999795109;255;255;0
193.19.119.97;10024;77.9999999795109;38;42;0
193.19.119.97;10052;46.999999962281436;255;255;0
193.19.119.97;10038;46.999999962281436;255;255;0
193.19.119.97;10094;46.999999962281436;255;255;0
193.19.119.97;10080;61.999999976251274;255;255;0
193.19.119.97;10108;61.999999976251274;38;42;0
193.19.119.97;10122;47.0000000204891;255;255;0
193.19.119.97;10150;61.999999976251274;38;42;0
193.19.119.97;10248;47.0000000204891;255;255;0
193.19.119.97;10220;47.0000000204891;255;255;0
193.19.119.97;10276;63.000000023748726;38;42;0
193.19.119.97;10234;63.000000023748726;38;42;0
193.19.119.97;11130;47.0000000204891;255;255;0
193.19.119.97;11200;47.0000000204891;38;42;0
193.19.119.97;11172;47.0000000204891;255;255;0
193.19.119.97;11158;47.0000000204891;38;42;0
193.19.119.97;11186;47.0000000204891;255;255;0
193.19.119.97;11256;47.0000000204891;255;255;0
193.19.119.97;10346;47.0000000204891;255;255;0
193.19.119.97;11242;47.0000000204891;38;42;0
193.19.119.97;11284;47.0000000204891;38;42;0
193.19.119.97;11298;47.0000000204891;255;255;0
193.19.119.97;10332;47.0000000204891;255;255;0
193.19.119.97;11144;62.000000034458935;255;255;0
193.19.119.97;11312;47.0000000204891;255;255;0
193.19.119.97;10906;47.0000000204891;38;42;0
193.19.119.97;11214;47.0000000204891;255;255;0
193.19.119.97;10430;47.0000000204891;255;255;0
193.19.119.97;11060;47.0000000204891;255;255;0
193.19.119.97;10388;47.0000000204891;255;255;0
193.19.119.97;11270;47.0000000204891;255;255;0
193.19.119.97;10416;63.000000023748726;255;255;0
193.19.119.97;10444;63.000000023748726;38;42;0
193.19.119.97;10374;63.000000023748726;255;255;0
193.19.119.97;10514;47.0000000204891;255;255;0
193.19.119.97;10458;47.0000000204891;255;255;0
193.19.119.97;10472;47.0000000204891;255;255;0
193.19.119.97;10402;47.0000000204891;38;42;0
193.19.119.97;10528;47.0000000204891;38;42;0
193.19.119.97;10500;47.0000000204891;255;255;0
193.19.119.97;10570;47.0000000204891;38;42;0
193.19.119.97;10486;47.0000000204891;38;42;0
193.19.119.97;10626;47.0000000204891;255;255;0
193.19.119.97;10556;47.0000000204891;255;255;0
193.19.119.97;10710;61.999999976251274;255;255;0
193.19.119.97;10612;61.999999976251274;38;42;0
193.19.119.97;10738;45.999999972991645;38;42;0
193.19.119.97;10808;61.999999976251274;255;255;0
193.19.119.97;10696;45.999999972991645;38;42;0
193.19.119.97;10724;45.999999972991645;255;255;0
193.19.119.97;10752;45.999999972991645;255;255;0
193.19.119.97;10780;61.999999976251274;38;42;0
91.219.150.156;11074;61.999999976251274;38;42;0
91.219.150.156;11186;46.999999962281436;255;255;0
188.127.224.78;12138;46.999999962281436;255;255;0
91.219.150.156;13905;62.999999965541065;255;255;0
89.111.141.144;14367;46.999999962281436;255;255;0
188.127.224.78;14437;46.999999962281436;24;28;0
188.127.224.78;12712;46.999999962281436;38;42;0
89.111.141.144;10528;61.999999976251274;38;42;0
89.111.140.62;12502;61.999999976251274;38;42;0
185.248.100.98;10290;47.0000000204891;255;255;0
185.158.114.143;10766;47.0000000204891;255;255;0
89.111.140.62;13653;61.999999976251274;255;255;0
89.111.141.144;10066;47.0000000204891;38;42;0
89.111.141.144;12600;63.000000023748726;255;255;0
185.248.100.98;10976;63.000000023748726;255;255;0
188.127.224.78;12488;63.000000023748726;255;255;0
91.219.150.156;10570;63.000000023748726;38;42;0
188.127.224.78;11984;47.0000000204891;255;255;0
89.111.140.62;11186;47.0000000204891;255;255;0
91.219.150.156;12250;47.0000000204891;38;42;0
62.173.149.184;10458;63.000000023748726;255;255;0
185.158.114.143;10304;63.000000023748726;255;255;0
89.111.140.62;11382;78.00000003771856;255;255;0
91.219.150.156;10430;62.000000034458935;255;255;0
91.219.150.156;10556;62.000000034458935;255;255;0
91.219.150.156;14969;62.000000034458935;255;255;0
89.111.140.62;12278;78.00000003771856;255;255;0
89.111.140.62;10458;62.000000034458935;255;255;0
89.111.141.144;14773;78.00000003771856;24;28;0
188.127.224.78;10262;62.000000034458935;255;255;0
91.219.150.156;12600;62.000000034458935;255;255;0
62.173.149.184;10248;78.00000003771856;255;255;0
188.127.224.78;12869;78.00000003771856;255;255;0
62.173.149.184;10332;78.00000003771856;255;255;0
89.111.141.144;12827;78.00000003771856;255;255;0
89.111.141.144;14577;78.00000003771856;255;255;0
146.185.218.172;10276;78.00000003771856;38;42;0
188.127.224.78;14535;78.00000003771856;255;255;0
91.219.150.156;10024;78.00000003771856;38;42;0
188.127.224.78;11802;63.000000023748726;255;255;0
188.127.224.78;11536;63.000000023748726;38;42;0
185.248.100.98;10472;63.000000023748726;255;255;0
89.111.141.144;11340;61.999999976251274;255;255;0
188.127.224.78;11214;61.999999976251274;255;255;0
188.127.224.78;12446;61.999999976251274;255;255;0
89.111.141.144;12264;77.9999999795109;255;255;0
89.111.141.33;10164;61.999999976251274;255;255;0
89.111.140.62;10878;61.999999976251274;255;255;0
188.127.224.78;12194;61.999999976251274;255;255;0
89.111.141.144;12390;61.999999976251274;255;255;0
89.111.140.62;14269;77.9999999795109;24;28;0
89.111.140.62;12110;46.999999962281436;255;255;0
188.127.224.78;12911;61.999999976251274;255;255;0
188.127.224.78;10346;46.999999962281436;255;255;0
62.173.149.184;10164;46.999999962281436;255;255;0
188.127.224.78;11564;46.999999962281436;255;255;0
5.252.193.7;10052;46.999999962281436;255;255;0
89.111.141.144;13891;61.999999976251274;24;28;0
91.219.150.156;10654;61.999999976251274;38;42;0
188.127.224.78;13177;61.999999976251274;24;28;0
89.111.140.62;13709;61.999999976251274;255;255;0
188.127.224.78;10738;61.999999976251274;38;42;0
91.219.150.156;10948;47.0000000204891;38;42;0
89.111.140.62;11410;47.0000000204891;38;42;0
91.219.150.156;14311;47.0000000204891;24;28;0
89.111.140.62;10178;47.0000000204891;255;255;0
188.127.224.78;11186;47.0000000204891;255;255;0
91.219.150.156;10892;63.000000023748726;255;255;0
89.111.140.62;10850;63.000000023748726;255;255;0
89.111.140.62;14423;47.0000000204891;255;255;0
5.252.193.7;10430;47.0000000204891;255;255;0
91.219.150.156;12684;47.0000000204891;255;255;0
185.158.114.143;11102;47.0000000204891;255;255;0
89.111.140.62;10514;63.000000023748726;255;255;0
89.111.141.144;11228;63.000000023748726;255;255;0
188.127.224.78;10654;47.0000000204891;38;42;0
188.127.224.78;14325;47.0000000204891;255;255;0
185.248.100.98;11368;47.0000000204891;38;42;0
185.248.100.98;11494;47.0000000204891;38;42;0
89.111.140.62;12726;63.000000023748726;255;255;0
5.252.193.7;11088;47.0000000204891;255;255;0
91.219.150.156;11606;47.0000000204891;255;255;0
62.173.149.184;10808;47.0000000204891;255;255;0
89.111.141.144;12939;62.000000034458935;255;255;0
91.219.150.156;13485;62.000000034458935;255;255;0
89.111.140.62;10136;62.000000034458935;255;255;0
185.248.100.98;11242;47.0000000204891;38;42;0
91.219.150.156;10864;47.0000000204891;38;42;0
89.111.141.144;10458;47.0000000204891;255;255;0
89.111.140.62;10066;47.0000000204891;38;42;0
5.252.193.7;11396;47.0000000204891;255;255;0
91.219.150.156;10458;47.0000000204891;255;255;0
188.127.224.78;14031;47.0000000204891;255;255;0
89.111.141.144;14885;47.0000000204891;255;255;0
188.127.224.78;14241;63.000000023748726;255;255;0
188.127.224.78;10626;63.000000023748726;255;255;0
188.127.224.78;13205;47.0000000204891;255;255;0
185.158.114.143;10892;47.0000000204891;255;255;0
91.219.150.156;10976;47.0000000204891;255;255;0
188.127.224.78;11200;47.0000000204891;38;42;0
89.111.141.144;11536;47.0000000204891;38;42;0
89.111.140.62;13611;61.999999976251274;255;255;0
89.111.140.62;14157;61.999999976251274;255;255;0
188.127.224.78;10556;45.999999972991645;255;255;0
89.111.140.62;11396;61.999999976251274;255;255;0
89.111.141.144;13303;46.999999962281436;24;28;0
188.127.224.78;10164;46.999999962281436;255;255;0
5.252.193.7;11550;46.999999962281436;255;255;0
89.111.140.62;10892;46.999999962281436;255;255;0
188.127.224.78;10304;46.999999962281436;255;255;0
188.127.224.78;13681;62.999999965541065;24;28;0
185.248.100.98;10640;62.999999965541065;255;255;0
185.158.114.143;10374;46.999999962281436;255;255;0
91.219.150.156;10220;46.999999962281436;255;255;0
5.252.193.7;11074;46.999999962281436;38;42;0
91.219.150.156;14955;46.999999962281436;255;255;0
185.248.100.98;11564;46.999999962281436;255;255;0
89.111.141.144;10766;46.999999962281436;255;255;0
188.127.224.78;14941;46.999999962281436;24;28;0
146.185.218.172;10136;47.0000000204891;255;255;0
185.248.100.98;10668;47.0000000204891;255;255;0
89.111.140.62;12124;47.0000000204891;38;42;0
188.127.224.78;13905;47.0000000204891;255;255;0
91.219.150.156;12040;47.0000000204891;38;42;0
89.111.141.144;13625;47.0000000204891;255;255;0
91.219.150.156;11452;47.0000000204891;38;42;0
91.219.150.156;11396;47.0000000204891;255;255;0
89.111.140.62;11662;63.000000023748726;38;42;0
188.127.224.78;12939;63.000000023748726;255;255;0
185.158.114.143;10948;63.000000023748726;38;42;0
89.111.140.62;14661;63.000000023748726;255;255;0
89.111.140.62;11844;47.0000000204891;255;255;0
188.127.224.78;14759;47.0000000204891;255;255;0
89.111.140.62;10962;47.0000000204891;255;255;0
5.252.193.7;11144;47.0000000204891;255;255;0
188.127.224.78;12670;47.0000000204891;38;42;0
91.219.150.156;10136;47.0000000204891;255;255;0
91.219.150.156;11480;63.000000023748726;255;255;0
62.173.149.184;10402;63.000000023748726;38;42;0
89.111.141.144;10514;63.000000023748726;255;255;0
89.111.140.62;12250;63.000000023748726;38;42;0
188.127.224.78;14003;47.0000000204891;255;255;0
146.185.218.172;10388;47.0000000204891;255;255;0
188.127.224.78;12264;47.0000000204891;255;255;0
91.219.150.156;12376;47.0000000204891;38;42;0
185.158.114.143;10780;47.0000000204891;38;42;0
89.111.140.62;12558;47.0000000204891;255;255;0
5.252.193.7;10766;62.000000034458935;255;255;0
91.219.150.156;11508;62.000000034458935;255;255;0
89.111.140.62;10164;47.0000000204891;255;255;0
89.111.141.33;10094;47.0000000204891;255;255;0
185.248.100.98;10234;47.0000000204891;38;42;0
91.219.150.156;13807;47.0000000204891;24;28;0
62.173.149.184;10122;47.0000000204891;255;255;0
89.111.141.144;12124;47.0000000204891;38;42;0
89.111.140.62;11620;77.9999999795109;38;42;0
89.111.140.62;14129;77.9999999795109;255;255;0
188.127.224.78;12799;61.999999976251274;24;28;0
89.111.140.62;11158;61.999999976251274;38;42;0
89.111.141.144;11984;61.999999976251274;255;255;0
89.111.141.144;10654;61.999999976251274;38;42;0
188.127.224.78;14045;61.999999976251274;255;255;0
89.111.141.144;14675;61.999999976251274;255;255;0
89.111.140.62;12516;77.9999999795109;255;255;0
89.111.141.144;11088;77.9999999795109;255;255;0
89.111.140.62;10696;62.999999965541065;38;42;0
89.111.141.144;11872;62.999999965541065;38;42;0
89.111.141.144;12572;62.999999965541065;255;255;0
5.252.193.7;10836;62.999999965541065;255;255;0
89.111.140.62;13919;77.9999999795109;255;255;0
89.111.140.62;12743;77.9999999795109;255;255;0
91.219.150.156;13415;77.9999999795109;255;255;0
188.127.224.78;11452;61.999999976251274;38;42;0
62.173.149.184;10262;61.999999976251274;255;255;0
5.252.193.7;10668;61.999999976251274;255;255;0
89.111.141.144;12995;61.999999976251274;255;255;0
185.248.100.98;11032;61.999999976251274;38;42;0
89.111.141.144;14339;61.999999976251274;255;255;0
146.185.218.172;10038;61.999999976251274;255;255;0
89.111.141.144;11956;61.999999976251274;38;42;0
89.111.141.144;13723;61.999999976251274;24;28;0
89.111.141.144;12138;61.999999976251274;255;255;0
89.111.141.144;11438;77.9999999795109;255;255;0
188.127.224.78;12278;63.000000023748726;255;255;0
188.127.224.78;12320;63.000000023748726;255;255;0
89.111.140.62;11564;77.9999999795109;255;255;0
89.111.141.144;14199;77.9999999795109;255;255;0
188.127.224.78;12026;47.0000000204891;255;255;0
188.127.224.78;14143;47.0000000204891;24;28;0
89.111.141.144;13821;47.0000000204891;255;255;0
188.127.224.78;14605;47.0000000204891;24;28;0
89.111.141.33;11102;47.0000000204891;255;255;0
188.127.224.78;11102;47.0000000204891;255;255;0
185.248.100.98;10710;63.000000023748726;255;255;0
89.111.141.144;14661;63.000000023748726;255;255;0
5.252.193.7;10458;47.0000000204891;255;255;0
185.158.114.143;11466;47.0000000204891;255;255;0
89.111.141.144;10794;47.0000000204891;255;255;0
91.219.150.156;12264;47.0000000204891;255;255;0
91.219.150.156;10542;47.0000000204891;255;255;0
185.158.114.143;11060;47.0000000204891;255;255;0
188.127.224.78;10416;47.0000000204891;255;255;0
89.111.140.62;14815;47.0000000204891;24;28;0
89.111.141.144;12558;47.0000000204891;255;255;0
5.252.193.7;11494;47.0000000204891;38;42;0
188.127.224.78;13597;47.0000000204891;24;28;0
89.111.141.144;13065;47.0000000204891;255;255;0
89.111.140.62;14171;47.0000000204891;255;255;0
188.127.224.78;14899;47.0000000204891;24;28;0
146.185.218.172;10024;47.0000000204891;38;42;0
91.219.150.156;14507;61.999999976251274;255;255;0
89.111.140.62;12068;61.999999976251274;255;255;0
188.127.224.78;14801;45.999999972991645;255;255;0
91.219.150.156;11200;45.999999972991645;38;42;0
185.248.100.98;10724;61.999999976251274;255;255;0
89.111.140.62;10780;61.999999976251274;38;42;0
89.111.140.62;10626;61.999999976251274;255;255;0
89.111.140.62;14381;46.999999962281436;255;255;0
91.219.150.156;12166;46.999999962281436;38;42;0
89.111.141.144;10038;46.999999962281436;255;255;0
91.219.150.156;14255;46.999999962281436;255;255;0
188.127.224.78;14927;46.999999962281436;255;255;0
188.127.224.78;12530;62.999999965541065;255;255;0
91.219.150.156;10304;62.999999965541065;255;255;0
5.252.193.7;10542;62.999999965541065;255;255;0
188.127.224.78;14591;46.999999962281436;255;255;0
5.252.193.7;10598;62.999999965541065;255;255;0
89.111.141.33;10220;62.999999965541065;255;255;0
188.127.224.78;13275;46.999999962281436;255;255;0
89.111.140.62;13807;46.999999962281436;24;28;0
89.111.141.144;14535;46.999999962281436;255;255;0
89.111.141.144;11676;46.999999962281436;255;255;0
91.219.150.156;14129;46.999999962281436;255;255;0
91.219.150.156;11886;46.999999962281436;255;255;0
185.248.100.98;10962;46.999999962281436;255;255;0
89.111.141.144;13835;61.999999976251274;255;255;0
89.111.140.62;14283;61.999999976251274;255;255;0
89.111.140.62;14479;61.999999976251274;24;28;0
89.111.141.144;13765;47.0000000204891;24;28;0
91.219.150.156;13891;47.0000000204891;24;28;0
188.127.224.78;12502;47.0000000204891;38;42;0
91.219.150.156;10332;47.0000000204891;255;255;0
89.111.140.62;13597;47.0000000204891;24;28;0
89.111.140.62;12418;47.0000000204891;38;42;0
146.185.218.172;10304;47.0000000204891;255;255;0
89.111.140.62;14745;47.0000000204891;255;255;0
89.111.140.62;10108;63.000000023748726;38;42;0
91.219.150.156;13037;63.000000023748726;255;255;0
62.173.149.184;10220;47.0000000204891;255;255;0
89.111.140.62;13429;47.0000000204891;24;28;0
89.111.140.62;10570;47.0000000204891;38;42;0
91.219.150.156;13345;63.000000023748726;24;28;0
185.248.100.98;10486;63.000000023748726;38;42;0
89.111.140.62;12488;63.000000023748726;255;255;0
91.219.150.156;14269;47.0000000204891;24;28;0
188.127.224.78;10318;47.0000000204891;38;42;0
89.111.141.144;14423;62.000000034458935;255;255;0
188.127.224.78;10458;47.0000000204891;255;255;0
89.111.141.144;12292;47.0000000204891;38;42;0
185.158.114.143;10570;47.0000000204891;38;42;0
89.111.141.144;11970;47.0000000204891;255;255;0
89.111.140.62;11340;47.0000000204891;255;255;0
89.111.141.144;11914;47.0000000204891;38;42;0
91.219.150.156;11116;47.0000000204891;38;42;0
89.111.140.62;13219;47.0000000204891;24;28;0
188.127.224.78;13947;47.0000000204891;255;255;0
89.111.141.144;10262;47.0000000204891;255;255;0
89.111.140.62;11872;61.999999976251274;38;42;0
89.111.141.144;11186;77.9999999795109;255;255;0
89.111.140.62;14955;61.999999976251274;255;255;0
5.252.193.7;10556;61.999999976251274;255;255;0
188.127.224.78;10500;61.999999976251274;255;255;0
89.111.141.144;11942;61.999999976251274;255;255;0
91.219.150.156;12698;61.999999976251274;255;255;0
188.127.224.78;13751;61.999999976251274;255;255;0
62.173.149.184;10906;61.999999976251274;38;42;0
185.158.114.143;10472;61.999999976251274;255;255;0
89.111.141.144;10668;61.999999976251274;255;255;0
5.252.193.7;11424;61.999999976251274;255;255;0
91.219.150.156;12558;77.9999999795109;255;255;0
188.127.224.78;11620;62.999999965541065;38;42;0
62.173.149.184;10486;77.9999999795109;38;42;0
89.111.140.62;14199;62.999999965541065;255;255;0
185.158.114.143;11424;62.999999965541065;255;255;0
89.111.141.144;14241;62.999999965541065;255;255;0
188.127.224.78;13219;62.999999965541065;24;28;0
188.127.224.78;13737;62.999999965541065;255;255;0
188.127.224.78;11550;62.999999965541065;255;255;0
185.248.100.98;11228;62.999999965541065;255;255;0
91.219.150.156;10528;77.9999999795109;38;42;0
91.219.150.156;11270;77.9999999795109;255;255;0
89.111.141.144;10360;77.9999999795109;38;42;0
89.111.141.144;13737;61.999999976251274;255;255;0
188.127.224.78;10136;61.999999976251274;255;255;0
91.219.150.156;12348;61.999999976251274;255;255;0
188.127.224.78;11942;61.999999976251274;255;255;0
188.127.224.78;11354;63.000000023748726;255;255;0
62.173.149.184;10360;63.000000023748726;38;42;0
89.111.140.62;12642;77.9999999795109;255;255;0
89.111.140.62;13471;47.0000000204891;24;28;0
89.111.140.62;10430;93.99999998277053;255;255;0
89.111.140.62;11312;63.000000023748726;255;255;0
89.111.141.144;14101;63.000000023748726;24;28;0
5.252.193.7;10626;47.0000000204891;255;255;0
91.219.150.156;13373;47.0000000204891;255;255;0
91.219.150.156;14199;47.0000000204891;255;255;0
188.127.224.78;10724;47.0000000204891;255;255;0
188.127.224.78;13961;62.000000034458935;255;255;0
188.127.224.78;11088;47.0000000204891;255;255;0
188.127.224.78;12390;47.0000000204891;255;255;0
188.127.224.78;11018;47.0000000204891;255;255;0
188.127.224.78;10794;47.0000000204891;255;255;0
188.127.224.78;13471;47.0000000204891;24;28;0
89.111.140.62;10388;47.0000000204891;255;255;0
188.127.224.78;13541;47.0000000204891;255;255;0
91.219.150.156;12208;47.0000000204891;38;42;0
91.219.150.156;14227;47.0000000204891;24;28;0
188.127.224.78;13247;61.999999976251274;255;255;0
91.219.150.156;12124;61.999999976251274;38;42;0
89.111.140.62;11760;61.999999976251274;255;255;0
188.127.224.78;10080;45.999999972991645;255;255;0
188.127.224.78;12474;45.999999972991645;255;255;0
89.111.141.144;12841;61.999999976251274;24;28;0
89.111.140.62;12897;45.999999972991645;255;255;0
188.127.224.78;12180;45.999999972991645;255;255;0
89.111.141.144;10892;45.999999972991645;255;255;0
89.111.141.144;12404;45.999999972991645;255;255;0
89.111.140.62;11690;45.999999972991645;255;255;0
